"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9189","consent.html","external-html","0","9379","0.0-0.0","j6l97u0ya7jv00gt08lk","male","battle","","","","","",""
"2972","","image-button-response","1","12354","0.0-1.0","j6l97u0ya7jv00gt08lk","male","battle","check-1.png","1","check1","","",""
"2912","","image-button-response","2","15268","0.0-2.0","j6l97u0ya7jv00gt08lk","male","battle","check-2.png","2","check2","","",""
"14356","","instructions","3","29624","0.0-3.0","j6l97u0ya7jv00gt08lk","male","battle","","","","[{""page_index"":0,""viewing_time"":2732},{""page_index"":1,""viewing_time"":7529},{""page_index"":2,""viewing_time"":3024},{""page_index"":3,""viewing_time"":1070}]","",""
"11306","","html-slider-response","4","40932","0.0-4.0","j6l97u0ya7jv00gt08lk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"53617","","survey-text","5","94550","0.0-5.0","j6l97u0ya7jv00gt08lk","male","battle","","","description","","","{""Q0"":""I would say that he has cancer and that money donated towards him would help pay for treatments. Also it would make my friend look good if they donated.""}"
"5685","","survey-likert","6","100238","0.0-6.0-0.0","j6l97u0ya7jv00gt08lk","male","battle","","","sympathy","","","{""Q0"":3}"
"3753","","survey-likert","7","103992","0.0-6.0-1.0","j6l97u0ya7jv00gt08lk","male","battle","","","urgent","","","{""Q0"":3}"
"5125","","survey-text","8","109118","0.0-7.0","j6l97u0ya7jv00gt08lk","male","battle","","","past-donations","","","{""Q0"":""3""}"
"2156","","survey-multi-choice","9","111276","0.0-8.0-0.0","j6l97u0ya7jv00gt08lk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2400","","survey-multi-choice","10","113678","0.0-8.0-1.0","j6l97u0ya7jv00gt08lk","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7661","","survey-multi-choice","11","121348","0.0-9.0","j6l97u0ya7jv00gt08lk","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4036","","survey-text","12","125386","0.0-10.0","j6l97u0ya7jv00gt08lk","male","battle","","","age","","","{""Q0"":""29""}"
"2637","","survey-text","13","128024","0.0-11.0","j6l97u0ya7jv00gt08lk","male","battle","","","purpose","","","{""Q0"":""""}"
"1297","","survey-text","14","129322","0.0-12.0","j6l97u0ya7jv00gt08lk","male","battle","","","feedback","","","{""Q0"":""""}"
"3811","debrief.html","external-html","15","133450","0.0-13.0","j6l97u0ya7jv00gt08lk","male","battle","","","","","",""
