"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7736","consent.html","external-html","0","7758","0.0-0.0","5ncl4b8c65fdfafeetl0","female","literal","","","","","",""
"2619","","image-button-response","1","10381","0.0-1.0","5ncl4b8c65fdfafeetl0","female","literal","check-1.png","1","check1","","",""
"3949","","image-button-response","2","14333","0.0-2.0","5ncl4b8c65fdfafeetl0","female","literal","check-2.png","2","check2","","",""
"42954","","instructions","3","57288","0.0-3.0","5ncl4b8c65fdfafeetl0","female","literal","","","","[{""page_index"":0,""viewing_time"":6899},{""page_index"":1,""viewing_time"":22569},{""page_index"":2,""viewing_time"":12260},{""page_index"":3,""viewing_time"":1225}]","",""
"61942","","html-slider-response","4","119233","0.0-4.0","5ncl4b8c65fdfafeetl0","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","5",""
"51513","","survey-text","5","170749","0.0-5.0","5ncl4b8c65fdfafeetl0","female","literal","","","description","","","{""Q0"":""Jennifer has thyroid surgery and was diagnosed with lymphoma. She has a long treatment and recovery ahead of her.""}"
"11224","","survey-likert","6","181975","0.0-6.0-0.0","5ncl4b8c65fdfafeetl0","female","literal","","","urgent","","","{""Q0"":6}"
"6384","","survey-likert","7","188362","0.0-6.0-1.0","5ncl4b8c65fdfafeetl0","female","literal","","","sympathy","","","{""Q0"":5}"
"8026","","survey-text","8","196389","0.0-7.0","5ncl4b8c65fdfafeetl0","female","literal","","","past-donations","","","{""Q0"":""4""}"
"2810","","survey-multi-choice","9","199205","0.0-8.0-0.0","5ncl4b8c65fdfafeetl0","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3008","","survey-multi-choice","10","202217","0.0-8.0-1.0","5ncl4b8c65fdfafeetl0","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"17856","","survey-multi-choice","11","220088","0.0-9.0","5ncl4b8c65fdfafeetl0","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3911","","survey-text","12","224002","0.0-10.0","5ncl4b8c65fdfafeetl0","female","literal","","","age","","","{""Q0"":""28""}"
"3216","","survey-text","13","227219","0.0-11.0","5ncl4b8c65fdfafeetl0","female","literal","","","purpose","","","{""Q0"":""""}"
"1206","","survey-text","14","228427","0.0-12.0","5ncl4b8c65fdfafeetl0","female","literal","","","feedback","","","{""Q0"":""""}"
"5435","debrief.html","external-html","15","233948","0.0-13.0","5ncl4b8c65fdfafeetl0","female","literal","","","","","",""
