"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11941","consent.html","external-html","0","11964","0.0-0.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","","","",""
"2772","","image-button-response","1","14740","0.0-1.0","2vvk0fd79mhc9rrhfbcg","male","literal","check-1.png","1","check1","","",""
"2375","","image-button-response","2","17117","0.0-2.0","2vvk0fd79mhc9rrhfbcg","male","literal","check-2.png","2","check2","","",""
"23018","","instructions","3","40137","0.0-3.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","","[{""page_index"":0,""viewing_time"":4309},{""page_index"":1,""viewing_time"":12750},{""page_index"":2,""viewing_time"":4757},{""page_index"":3,""viewing_time"":1202}]","",""
"18947","","html-slider-response","4","59086","0.0-4.0","2vvk0fd79mhc9rrhfbcg","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","0",""
"8094","","survey-text","5","67181","0.0-5.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","description","","","{""Q0"":""he has cancer and is very ill""}"
"4531","","survey-likert","6","71714","0.0-6.0-0.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","sympathy","","","{""Q0"":0}"
"3199","","survey-likert","7","74914","0.0-6.0-1.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","urgent","","","{""Q0"":0}"
"3047","","survey-text","8","77962","0.0-7.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2778","","survey-multi-choice","9","80742","0.0-8.0-0.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2250","","survey-multi-choice","10","82994","0.0-8.0-1.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7871","","survey-multi-choice","11","90872","0.0-9.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3017","","survey-text","12","93891","0.0-10.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","age","","","{""Q0"":""18""}"
"5632","","survey-text","13","99524","0.0-11.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","purpose","","","{""Q0"":""generosity""}"
"2918","","survey-text","14","102442","0.0-12.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","feedback","","","{""Q0"":""nope""}"
"18741","debrief.html","external-html","15","121479","0.0-13.0","2vvk0fd79mhc9rrhfbcg","male","literal","","","","","",""
