"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2546","consent.html","external-html","0","2568","0.0-0.0","jeq1ec933u1mj90cvfnn","female","battle","","","","","",""
"2613","","image-button-response","1","5184","0.0-1.0","jeq1ec933u1mj90cvfnn","female","battle","check-1.png","1","check1","","",""
"945","","image-button-response","2","6131","0.0-2.0","jeq1ec933u1mj90cvfnn","female","battle","check-2.png","2","check2","","",""
"5130","","instructions","3","11262","0.0-3.0","jeq1ec933u1mj90cvfnn","female","battle","","","","[{""page_index"":0,""viewing_time"":945},{""page_index"":1,""viewing_time"":1878},{""page_index"":2,""viewing_time"":1328},{""page_index"":3,""viewing_time"":979}]","",""
"60368","","html-slider-response","4","71631","0.0-4.0","jeq1ec933u1mj90cvfnn","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","44",""
"44981","","survey-text","5","116614","0.0-5.0","jeq1ec933u1mj90cvfnn","female","battle","","","description","","","{""Q0"":""Jennifer suffers from stage three lymphoma. This champaign is helping her raise money to cover medical expenses.""}"
"14512","","survey-likert","6","131129","0.0-6.0-0.0","jeq1ec933u1mj90cvfnn","female","battle","","","urgent","","","{""Q0"":5}"
"7248","","survey-likert","7","138385","0.0-6.0-1.0","jeq1ec933u1mj90cvfnn","female","battle","","","sympathy","","","{""Q0"":5}"
"5659","","survey-text","8","144051","0.0-7.0","jeq1ec933u1mj90cvfnn","female","battle","","","past-donations","","","{""Q0"":""0""}"
"4491","","survey-multi-choice","9","148545","0.0-8.0-0.0","jeq1ec933u1mj90cvfnn","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2838","","survey-multi-choice","10","151392","0.0-8.0-1.0","jeq1ec933u1mj90cvfnn","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15274","","survey-multi-choice","11","166677","0.0-9.0","jeq1ec933u1mj90cvfnn","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Prefer not to say""}"
"4137","","survey-text","12","170820","0.0-10.0","jeq1ec933u1mj90cvfnn","female","battle","","","age","","","{""Q0"":""24""}"
"3095","","survey-text","13","173917","0.0-11.0","jeq1ec933u1mj90cvfnn","female","battle","","","purpose","","","{""Q0"":""""}"
"1386","","survey-text","14","175305","0.0-12.0","jeq1ec933u1mj90cvfnn","female","battle","","","feedback","","","{""Q0"":""""}"
"2249","debrief.html","external-html","15","177876","0.0-13.0","jeq1ec933u1mj90cvfnn","female","battle","","","","","",""
