"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18742","consent.html","external-html","0","18855","0.0-0.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","","","",""
"5092","","image-button-response","1","23952","0.0-1.0","qy3p0x4vrtpa9n5qz91k","female","battle","check-1.png","1","check1","","",""
"4246","","image-button-response","2","28201","0.0-2.0","qy3p0x4vrtpa9n5qz91k","female","battle","check-2.png","2","check2","","",""
"57690","","instructions","3","85892","0.0-3.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","","[{""page_index"":0,""viewing_time"":5698},{""page_index"":1,""viewing_time"":44425},{""page_index"":2,""viewing_time"":5172},{""page_index"":3,""viewing_time"":2393}]","",""
"27859","","html-slider-response","4","113756","0.0-4.0","qy3p0x4vrtpa9n5qz91k","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"80319","","survey-text","5","194079","0.0-5.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","description","","","{""Q0"":""Jennifer face danger suituation.He need some money""}"
"11692","","survey-likert","6","205774","0.0-6.0-0.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","urgent","","","{""Q0"":4}"
"4912","","survey-likert","7","210689","0.0-6.0-1.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","sympathy","","","{""Q0"":4}"
"12642","","survey-text","8","223333","0.0-7.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","past-donations","","","{""Q0"":""8""}"
"9676","","survey-multi-choice","9","233015","0.0-8.0-0.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8294","","survey-multi-choice","10","241314","0.0-8.0-1.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"28152","","survey-multi-choice","11","269476","0.0-9.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"23132","","survey-text","12","292612","0.0-10.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","age","","","{""Q0"":""1996""}"
"2589","","survey-text","13","295204","0.0-11.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","purpose","","","{""Q0"":""""}"
"2404","","survey-text","14","297610","0.0-12.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","feedback","","","{""Q0"":""""}"
"18243","debrief.html","external-html","15","316194","0.0-13.0","qy3p0x4vrtpa9n5qz91k","female","battle","","","","","",""
