"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7748","consent.html","external-html","0","7786","0.0-0.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","","","",""
"2809","","image-button-response","1","10597","0.0-1.0","j2lx0rmfcd9p9ctsd9et","male","battle","check-1.png","1","check1","","",""
"3329","","image-button-response","2","13927","0.0-2.0","j2lx0rmfcd9p9ctsd9et","male","battle","check-2.png","2","check2","","",""
"38657","","instructions","3","52585","0.0-3.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","","[{""page_index"":0,""viewing_time"":11023},{""page_index"":1,""viewing_time"":20254},{""page_index"":2,""viewing_time"":5451},{""page_index"":3,""viewing_time"":1928}]","",""
"233766","","html-slider-response","4","286352","0.0-4.0","j2lx0rmfcd9p9ctsd9et","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"79262","","survey-text","5","365615","0.0-5.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","description","","","{""Q0"":""He has undergone surgery and other treatments to battle lymphoma cancer. His friend is raising money to help him cover expenses related to his situation.""}"
"8017","","survey-likert","6","373634","0.0-6.0-0.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","sympathy","","","{""Q0"":4}"
"4314","","survey-likert","7","377950","0.0-6.0-1.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","urgent","","","{""Q0"":1}"
"15935","","survey-text","8","393886","0.0-7.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","past-donations","","","{""Q0"":""15""}"
"3537","","survey-multi-choice","9","397426","0.0-8.0-0.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3824","","survey-multi-choice","10","401251","0.0-8.0-1.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11204","","survey-multi-choice","11","412462","0.0-9.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4540","","survey-text","12","417003","0.0-10.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","age","","","{""Q0"":""53""}"
"42431","","survey-text","13","459435","0.0-11.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","purpose","","","{""Q0"":""Seeing how different stories prompted people to donate? (If you gave other workers different examples)""}"
"18689","","survey-text","14","478125","0.0-12.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","feedback","","","{""Q0"":""Thanks for the HIT and best wishes with your research.""}"
"4137","debrief.html","external-html","15","482641","0.0-13.0","j2lx0rmfcd9p9ctsd9et","male","battle","","","","","",""
