"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13369","consent.html","external-html","0","14378","0.0-0.0","wk9o1enyfbpvyz173k05","male","battle","","","","","",""
"5219","","image-button-response","1","19602","0.0-1.0","wk9o1enyfbpvyz173k05","male","battle","check-1.png","1","check1","","",""
"7150","","image-button-response","2","26754","0.0-2.0","wk9o1enyfbpvyz173k05","male","battle","check-2.png","2","check2","","",""
"65585","","instructions","3","92340","0.0-3.0","wk9o1enyfbpvyz173k05","male","battle","","","","[{""page_index"":0,""viewing_time"":11506},{""page_index"":1,""viewing_time"":36106},{""page_index"":2,""viewing_time"":15161},{""page_index"":3,""viewing_time"":2811}]","",""
"37442","","html-slider-response","4","129787","0.0-4.0","wk9o1enyfbpvyz173k05","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"297642","","survey-text","5","427434","0.0-5.0","wk9o1enyfbpvyz173k05","male","battle","","","description","","","{""Q0"":""Jason is has undergone complicated thyroid surgery.he has to go through chemo treatment and for every 21 days. i am trying to collect some fund for his treatment.""}"
"6153","","survey-likert","6","433589","0.0-6.0-0.0","wk9o1enyfbpvyz173k05","male","battle","","","sympathy","","","{""Q0"":4}"
"8758","","survey-likert","7","442350","0.0-6.0-1.0","wk9o1enyfbpvyz173k05","male","battle","","","urgent","","","{""Q0"":4}"
"5923","","survey-text","8","448275","0.0-7.0","wk9o1enyfbpvyz173k05","male","battle","","","past-donations","","","{""Q0"":""2""}"
"9674","","survey-multi-choice","9","457962","0.0-8.0-0.0","wk9o1enyfbpvyz173k05","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6141","","survey-multi-choice","10","464110","0.0-8.0-1.0","wk9o1enyfbpvyz173k05","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"22135","","survey-multi-choice","11","486260","0.0-9.0","wk9o1enyfbpvyz173k05","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6346","","survey-text","12","492607","0.0-10.0","wk9o1enyfbpvyz173k05","male","battle","","","age","","","{""Q0"":""33""}"
"9059","","survey-text","13","501667","0.0-11.0","wk9o1enyfbpvyz173k05","male","battle","","","purpose","","","{""Q0"":""good""}"
"7964","","survey-text","14","509632","0.0-12.0","wk9o1enyfbpvyz173k05","male","battle","","","feedback","","","{""Q0"":""good""}"
"11356","debrief.html","external-html","15","522352","0.0-13.0","wk9o1enyfbpvyz173k05","male","battle","","","","","",""
