"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"43997","consent.html","external-html","0","44096","0.0-0.0","8djbza4rym89yh2hxms5","male","literal","","","","","",""
"8618","","image-button-response","1","52722","0.0-1.0","8djbza4rym89yh2hxms5","male","literal","check-1.png","1","check1","","",""
"7771","","image-button-response","2","60496","0.0-2.0","8djbza4rym89yh2hxms5","male","literal","check-2.png","2","check2","","",""
"148394","","instructions","3","208895","0.0-3.0","8djbza4rym89yh2hxms5","male","literal","","","","[{""page_index"":0,""viewing_time"":30608},{""page_index"":1,""viewing_time"":95362},{""page_index"":2,""viewing_time"":18538},{""page_index"":3,""viewing_time"":3879}]","",""
"139817","","html-slider-response","4","348721","0.0-4.0","8djbza4rym89yh2hxms5","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"240345","","survey-text","5","589070","0.0-5.0","8djbza4rym89yh2hxms5","male","literal","","","description","","","{""Q0"":""my friend jason severely affected by thyroid problem and diagnosed with stage ii lymphoma.please donate some amount for his treatment.""}"
"14783","","survey-likert","6","603862","0.0-6.0-0.0","8djbza4rym89yh2hxms5","male","literal","","","sympathy","","","{""Q0"":5}"
"7572","","survey-likert","7","611440","0.0-6.0-1.0","8djbza4rym89yh2hxms5","male","literal","","","urgent","","","{""Q0"":5}"
"16783","","survey-text","8","628229","0.0-7.0","8djbza4rym89yh2hxms5","male","literal","","","past-donations","","","{""Q0"":""3""}"
"5673","","survey-multi-choice","9","633912","0.0-8.0-0.0","8djbza4rym89yh2hxms5","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7358","","survey-multi-choice","10","641280","0.0-8.0-1.0","8djbza4rym89yh2hxms5","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"22486","","survey-multi-choice","11","663800","0.0-9.0","8djbza4rym89yh2hxms5","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8262","","survey-text","12","672069","0.0-10.0","8djbza4rym89yh2hxms5","male","literal","","","age","","","{""Q0"":""35""}"
"8136","","survey-text","13","680208","0.0-11.0","8djbza4rym89yh2hxms5","male","literal","","","purpose","","","{""Q0"":""""}"
"5450","","survey-text","14","685662","0.0-12.0","8djbza4rym89yh2hxms5","male","literal","","","feedback","","","{""Q0"":""""}"
"16393","debrief.html","external-html","15","702186","0.0-13.0","8djbza4rym89yh2hxms5","male","literal","","","","","",""
