"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23158","consent.html","external-html","0","23343","0.0-0.0","xl49agbcftz7pzbryzvf","male","battle","","","","","",""
"14310","","image-button-response","1","37657","0.0-1.0","xl49agbcftz7pzbryzvf","male","battle","check-1.png","1","check1","","",""
"14866","","image-button-response","2","52525","0.0-2.0","xl49agbcftz7pzbryzvf","male","battle","check-2.png","2","check2","","",""
"16091","","instructions","3","68617","0.0-3.0","xl49agbcftz7pzbryzvf","male","battle","","","","[{""page_index"":0,""viewing_time"":4774},{""page_index"":1,""viewing_time"":5953},{""page_index"":2,""viewing_time"":3189},{""page_index"":3,""viewing_time"":2173}]","",""
"30723","","html-slider-response","4","99343","0.0-4.0","xl49agbcftz7pzbryzvf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"40555","","survey-text","5","139901","0.0-5.0","xl49agbcftz7pzbryzvf","male","battle","","","description","","","{""Q0"":""""}"
"10311","","survey-likert","6","150214","0.0-6.0-0.0","xl49agbcftz7pzbryzvf","male","battle","","","urgent","","","{""Q0"":3}"
"4987","","survey-likert","7","155203","0.0-6.0-1.0","xl49agbcftz7pzbryzvf","male","battle","","","sympathy","","","{""Q0"":4}"
"11414","","survey-text","8","166620","0.0-7.0","xl49agbcftz7pzbryzvf","male","battle","","","past-donations","","","{""Q0"":""2""}"
"6339","","survey-multi-choice","9","172965","0.0-8.0-0.0","xl49agbcftz7pzbryzvf","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3920","","survey-multi-choice","10","176889","0.0-8.0-1.0","xl49agbcftz7pzbryzvf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"30124","","survey-multi-choice","11","207024","0.0-9.0","xl49agbcftz7pzbryzvf","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7351","","survey-text","12","214378","0.0-10.0","xl49agbcftz7pzbryzvf","male","battle","","","age","","","{""Q0"":""32""}"
"9951","","survey-text","13","224331","0.0-11.0","xl49agbcftz7pzbryzvf","male","battle","","","purpose","","","{""Q0"":""good""}"
"7470","","survey-text","14","231802","0.0-12.0","xl49agbcftz7pzbryzvf","male","battle","","","feedback","","","{""Q0"":""good""}"
"6951","debrief.html","external-html","15","239413","0.0-13.0","xl49agbcftz7pzbryzvf","male","battle","","","","","",""
