"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33529","consent.html","external-html","0","34667","0.0-0.0","kaend9paczq7ojkzxxby","male","literal","","","","","",""
"5602","","image-button-response","1","40278","0.0-1.0","kaend9paczq7ojkzxxby","male","literal","check-1.png","1","check1","","",""
"5654","","image-button-response","2","45936","0.0-2.0","kaend9paczq7ojkzxxby","male","literal","check-2.png","2","check2","","",""
"15832","","instructions","3","61770","0.0-3.0","kaend9paczq7ojkzxxby","male","literal","","","","[{""page_index"":0,""viewing_time"":6295},{""page_index"":1,""viewing_time"":3982},{""page_index"":2,""viewing_time"":2287},{""page_index"":3,""viewing_time"":3267}]","",""
"15960","","html-slider-response","4","77779","0.0-4.0","kaend9paczq7ojkzxxby","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","14",""
"47891","","survey-text","5","125707","0.0-5.0","kaend9paczq7ojkzxxby","male","literal","","","description","","","{""Q0"":""he can survive""}"
"5299","","survey-likert","6","131020","0.0-6.0-0.0","kaend9paczq7ojkzxxby","male","literal","","","urgent","","","{""Q0"":3}"
"12560","","survey-likert","7","143587","0.0-6.0-1.0","kaend9paczq7ojkzxxby","male","literal","","","sympathy","","","{""Q0"":3}"
"9088","","survey-text","8","152679","0.0-7.0","kaend9paczq7ojkzxxby","male","literal","","","past-donations","","","{""Q0"":""2""}"
"9514","","survey-multi-choice","9","162206","0.0-8.0-0.0","kaend9paczq7ojkzxxby","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9161","","survey-multi-choice","10","171373","0.0-8.0-1.0","kaend9paczq7ojkzxxby","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"19187","","survey-multi-choice","11","190582","0.0-9.0","kaend9paczq7ojkzxxby","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6382","","survey-text","12","196967","0.0-10.0","kaend9paczq7ojkzxxby","male","literal","","","age","","","{""Q0"":""25""}"
"22846","","survey-text","13","219818","0.0-11.0","kaend9paczq7ojkzxxby","male","literal","","","purpose","","","{""Q0"":""good""}"
"7477","","survey-text","14","227296","0.0-12.0","kaend9paczq7ojkzxxby","male","literal","","","feedback","","","{""Q0"":""good""}"
"23800","debrief.html","external-html","15","252846","0.0-13.0","kaend9paczq7ojkzxxby","male","literal","","","","","",""
