"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15041","consent.html","external-html","0","15055","0.0-0.0","6285hnr7lj1g7ld5s2wz","female","literal","","","","","",""
"14487","","image-button-response","1","29546","0.0-1.0","6285hnr7lj1g7ld5s2wz","female","literal","check-1.png","1","check1","","",""
"6242","","image-button-response","2","35790","0.0-2.0","6285hnr7lj1g7ld5s2wz","female","literal","check-2.png","2","check2","","",""
"12300","","instructions","3","48091","0.0-3.0","6285hnr7lj1g7ld5s2wz","female","literal","","","","[{""page_index"":0,""viewing_time"":2999},{""page_index"":1,""viewing_time"":2435},{""page_index"":2,""viewing_time"":4825},{""page_index"":3,""viewing_time"":2040}]","",""
"25093","","html-slider-response","4","73187","0.0-4.0","6285hnr7lj1g7ld5s2wz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","38",""
"38870","","survey-text","5","112059","0.0-5.0","6285hnr7lj1g7ld5s2wz","female","literal","","","description","","","{""Q0"":""Situation was well expressed by jennifer""}"
"3514","","survey-likert","6","115575","0.0-6.0-0.0","6285hnr7lj1g7ld5s2wz","female","literal","","","urgent","","","{""Q0"":3}"
"7367","","survey-likert","7","122944","0.0-6.0-1.0","6285hnr7lj1g7ld5s2wz","female","literal","","","sympathy","","","{""Q0"":4}"
"6935","","survey-text","8","129880","0.0-7.0","6285hnr7lj1g7ld5s2wz","female","literal","","","past-donations","","","{""Q0"":""5""}"
"7990","","survey-multi-choice","9","137875","0.0-8.0-0.0","6285hnr7lj1g7ld5s2wz","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8972","","survey-multi-choice","10","146851","0.0-8.0-1.0","6285hnr7lj1g7ld5s2wz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"21351","","survey-multi-choice","11","168215","0.0-9.0","6285hnr7lj1g7ld5s2wz","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"16849","","survey-text","12","185066","0.0-10.0","6285hnr7lj1g7ld5s2wz","female","literal","","","age","","","{""Q0"":""37""}"
"10441","","survey-text","13","195509","0.0-11.0","6285hnr7lj1g7ld5s2wz","female","literal","","","purpose","","","{""Q0"":""no""}"
"2171","","survey-text","14","197681","0.0-12.0","6285hnr7lj1g7ld5s2wz","female","literal","","","feedback","","","{""Q0"":""""}"
"12017","debrief.html","external-html","15","209713","0.0-13.0","6285hnr7lj1g7ld5s2wz","female","literal","","","","","",""
