"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5081","consent.html","external-html","0","5222","0.0-0.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","","","",""
"2610","","image-button-response","1","7841","0.0-1.0","hmbev5z9zrfvn8hqh9ov","female","journey","check-1.png","1","check1","","",""
"2734","","image-button-response","2","10579","0.0-2.0","hmbev5z9zrfvn8hqh9ov","female","journey","check-2.png","2","check2","","",""
"17871","","instructions","3","28452","0.0-3.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","","[{""page_index"":0,""viewing_time"":3935},{""page_index"":1,""viewing_time"":9057},{""page_index"":2,""viewing_time"":3685},{""page_index"":3,""viewing_time"":1194}]","",""
"33918","","html-slider-response","4","62374","0.0-4.0","hmbev5z9zrfvn8hqh9ov","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"232518","","survey-text","5","294896","0.0-5.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","description","","","{""Q0"":""Jennifer has stage 2 Lymphoma. She will receive a donation equal to 1 of 5000 person's decision whether to donate or keep some or all of a notional $50. If this person's health information is real to any degree, giving it here seems to ba a HIPAA violation.""}"
"7768","","survey-likert","6","302667","0.0-6.0-0.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","sympathy","","","{""Q0"":1}"
"5935","","survey-likert","7","308608","0.0-6.0-1.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","urgent","","","{""Q0"":2}"
"3256","","survey-text","8","311867","0.0-7.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5549","","survey-multi-choice","9","317421","0.0-8.0-0.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"3441","","survey-multi-choice","10","320868","0.0-8.0-1.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"9789","","survey-multi-choice","11","330669","0.0-9.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"7083","","survey-text","12","337758","0.0-10.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","age","","","{""Q0"":""44""}"
"2348","","survey-text","13","340108","0.0-11.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","purpose","","","{""Q0"":""""}"
"1717","","survey-text","14","341827","0.0-12.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","feedback","","","{""Q0"":""""}"
"8627","debrief.html","external-html","15","350754","0.0-13.0","hmbev5z9zrfvn8hqh9ov","female","journey","","","","","",""
