"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"70852","consent.html","external-html","0","71024","0.0-0.0","evaeo3yj19ky0hh27te1","female","journey","","","","","",""
"4535","","image-button-response","1","75596","0.0-1.0","evaeo3yj19ky0hh27te1","female","journey","check-1.png","1","check1","","",""
"5478","","image-button-response","2","81083","0.0-2.0","evaeo3yj19ky0hh27te1","female","journey","check-2.png","2","check2","","",""
"47547","","instructions","3","128634","0.0-3.0","evaeo3yj19ky0hh27te1","female","journey","","","","[{""page_index"":0,""viewing_time"":10369},{""page_index"":1,""viewing_time"":21414},{""page_index"":2,""viewing_time"":13081},{""page_index"":3,""viewing_time"":2679}]","",""
"106149","","html-slider-response","4","234792","0.0-4.0","evaeo3yj19ky0hh27te1","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"82043","","survey-text","5","316845","0.0-5.0","evaeo3yj19ky0hh27te1","female","journey","","","description","","","{""Q0"":""This young woman is suffering from lymphona cancer.  she is going through a grueling set of treatment including chemotherapy""}"
"14159","","survey-likert","6","331017","0.0-6.0-0.0","evaeo3yj19ky0hh27te1","female","journey","","","urgent","","","{""Q0"":6}"
"7436","","survey-likert","7","338488","0.0-6.0-1.0","evaeo3yj19ky0hh27te1","female","journey","","","sympathy","","","{""Q0"":6}"
"12522","","survey-text","8","351041","0.0-7.0","evaeo3yj19ky0hh27te1","female","journey","","","past-donations","","","{""Q0"":""8""}"
"5292","","survey-multi-choice","9","356346","0.0-8.0-0.0","evaeo3yj19ky0hh27te1","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"18883","","survey-multi-choice","10","375264","0.0-8.0-1.0","evaeo3yj19ky0hh27te1","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"21969","","survey-multi-choice","11","397292","0.0-9.0","evaeo3yj19ky0hh27te1","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9969","","survey-text","12","407291","0.0-10.0","evaeo3yj19ky0hh27te1","female","journey","","","age","","","{""Q0"":""65""}"
"35587","","survey-text","13","442885","0.0-11.0","evaeo3yj19ky0hh27te1","female","journey","","","purpose","","","{""Q0"":""how appealing was the language used in the request""}"
"53304","","survey-text","14","496194","0.0-12.0","evaeo3yj19ky0hh27te1","female","journey","","","feedback","","","{""Q0"":""i hope whoever is the cancer - stricken person gets better.""}"
"66450","debrief.html","external-html","15","563357","0.0-13.0","evaeo3yj19ky0hh27te1","female","journey","","","","","",""
