"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23785","consent.html","external-html","0","24109","0.0-0.0","njthz7mlcbo3sfhd3vfe","male","battle","","","","","",""
"3946","","image-button-response","1","28062","0.0-1.0","njthz7mlcbo3sfhd3vfe","male","battle","check-1.png","1","check1","","",""
"6693","","image-button-response","2","34757","0.0-2.0","njthz7mlcbo3sfhd3vfe","male","battle","check-2.png","2","check2","","",""
"94864","","instructions","3","129622","0.0-3.0","njthz7mlcbo3sfhd3vfe","male","battle","","","","[{""page_index"":0,""viewing_time"":12998},{""page_index"":1,""viewing_time"":51440},{""page_index"":2,""viewing_time"":28673},{""page_index"":3,""viewing_time"":1752}]","",""
"40357","","html-slider-response","4","169982","0.0-4.0","njthz7mlcbo3sfhd3vfe","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"90230","","survey-text","5","260215","0.0-5.0","njthz7mlcbo3sfhd3vfe","male","battle","","","description","","","{""Q0"":""It is very difficult ""}"
"8468","","survey-likert","6","268687","0.0-6.0-0.0","njthz7mlcbo3sfhd3vfe","male","battle","","","urgent","","","{""Q0"":5}"
"7079","","survey-likert","7","275769","0.0-6.0-1.0","njthz7mlcbo3sfhd3vfe","male","battle","","","sympathy","","","{""Q0"":5}"
"7362","","survey-text","8","283134","0.0-7.0","njthz7mlcbo3sfhd3vfe","male","battle","","","past-donations","","","{""Q0"":""3""}"
"4452","","survey-multi-choice","9","287590","0.0-8.0-0.0","njthz7mlcbo3sfhd3vfe","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4411","","survey-multi-choice","10","292006","0.0-8.0-1.0","njthz7mlcbo3sfhd3vfe","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11048","","survey-multi-choice","11","303071","0.0-9.0","njthz7mlcbo3sfhd3vfe","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4260","","survey-text","12","307334","0.0-10.0","njthz7mlcbo3sfhd3vfe","male","battle","","","age","","","{""Q0"":""55""}"
"2045","","survey-text","13","309382","0.0-11.0","njthz7mlcbo3sfhd3vfe","male","battle","","","purpose","","","{""Q0"":""""}"
"1718","","survey-text","14","311102","0.0-12.0","njthz7mlcbo3sfhd3vfe","male","battle","","","feedback","","","{""Q0"":""""}"
"12649","debrief.html","external-html","15","324979","0.0-13.0","njthz7mlcbo3sfhd3vfe","male","battle","","","","","",""
