"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"78866","consent.html","external-html","0","79105","0.0-0.0","zfvw86omx2lb9rh3y6s6","male","literal","","","","","",""
"11681","","image-button-response","1","90790","0.0-1.0","zfvw86omx2lb9rh3y6s6","male","literal","check-1.png","1","check1","","",""
"15547","","image-button-response","2","106339","0.0-2.0","zfvw86omx2lb9rh3y6s6","male","literal","check-2.png","2","check2","","",""
"50110","","instructions","3","156450","0.0-3.0","zfvw86omx2lb9rh3y6s6","male","literal","","","","[{""page_index"":0,""viewing_time"":16414},{""page_index"":1,""viewing_time"":18104},{""page_index"":2,""viewing_time"":12478},{""page_index"":3,""viewing_time"":3112}]","",""
"77638","","html-slider-response","4","234090","0.0-4.0","zfvw86omx2lb9rh3y6s6","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"47643","","survey-text","5","281735","0.0-5.0","zfvw86omx2lb9rh3y6s6","male","literal","","","description","","","{""Q0"":""Welcome to Jason's Friends Foundation. Our mission is to assist Wyoming families whose children suffer from childhood cancers or brain or spinal cord tumors .""}"
"22962","","survey-likert","6","304700","0.0-6.0-0.0","zfvw86omx2lb9rh3y6s6","male","literal","","","urgent","","","{""Q0"":5}"
"13622","","survey-likert","7","318324","0.0-6.0-1.0","zfvw86omx2lb9rh3y6s6","male","literal","","","sympathy","","","{""Q0"":5}"
"53608","","survey-text","8","371934","0.0-7.0","zfvw86omx2lb9rh3y6s6","male","literal","","","past-donations","","","{""Q0"":""6""}"
"6351","","survey-multi-choice","9","378288","0.0-8.0-0.0","zfvw86omx2lb9rh3y6s6","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6051","","survey-multi-choice","10","384342","0.0-8.0-1.0","zfvw86omx2lb9rh3y6s6","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"16433","","survey-multi-choice","11","400784","0.0-9.0","zfvw86omx2lb9rh3y6s6","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7346","","survey-text","12","408131","0.0-10.0","zfvw86omx2lb9rh3y6s6","male","literal","","","age","","","{""Q0"":""40""}"
"4011","","survey-text","13","412144","0.0-11.0","zfvw86omx2lb9rh3y6s6","male","literal","","","purpose","","","{""Q0"":""""}"
"4599","","survey-text","14","416743","0.0-12.0","zfvw86omx2lb9rh3y6s6","male","literal","","","feedback","","","{""Q0"":""""}"
"8708","debrief.html","external-html","15","426205","0.0-13.0","zfvw86omx2lb9rh3y6s6","male","literal","","","","","",""
