"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26599","consent.html","external-html","0","27153","0.0-0.0","eqnrvbbt1ltohud75rf0","male","literal","","","","","",""
"25152","","image-button-response","1","52313","0.0-1.0","eqnrvbbt1ltohud75rf0","male","literal","check-1.png","1","check1","","",""
"7919","","image-button-response","2","60236","0.0-2.0","eqnrvbbt1ltohud75rf0","male","literal","check-2.png","2","check2","","",""
"33127","","instructions","3","93365","0.0-3.0","eqnrvbbt1ltohud75rf0","male","literal","","","","[{""page_index"":0,""viewing_time"":13634},{""page_index"":1,""viewing_time"":10495},{""page_index"":2,""viewing_time"":5860},{""page_index"":3,""viewing_time"":3135}]","",""
"45613","","html-slider-response","4","138981","0.0-4.0","eqnrvbbt1ltohud75rf0","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"223562","","survey-text","5","362545","0.0-5.0","eqnrvbbt1ltohud75rf0","male","literal","","","description","","","{""Q0"":""Jason is a very sufficient. He is not provided precaution steps""}"
"11882","","survey-likert","6","374432","0.0-6.0-0.0","eqnrvbbt1ltohud75rf0","male","literal","","","urgent","","","{""Q0"":4}"
"14518","","survey-likert","7","388954","0.0-6.0-1.0","eqnrvbbt1ltohud75rf0","male","literal","","","sympathy","","","{""Q0"":3}"
"53115","","survey-text","8","442073","0.0-7.0","eqnrvbbt1ltohud75rf0","male","literal","","","past-donations","","","{""Q0"":""""}"
"82355","","survey-multi-choice","9","524444","0.0-8.0-0.0","eqnrvbbt1ltohud75rf0","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"46595","","survey-multi-choice","10","571044","0.0-8.0-1.0","eqnrvbbt1ltohud75rf0","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"15384","","survey-multi-choice","11","586452","0.0-9.0","eqnrvbbt1ltohud75rf0","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5146","","survey-text","12","591603","0.0-10.0","eqnrvbbt1ltohud75rf0","male","literal","","","age","","","{""Q0"":""30""}"
"18009","","survey-text","13","609615","0.0-11.0","eqnrvbbt1ltohud75rf0","male","literal","","","purpose","","","{""Q0"":""Good test.""}"
"23085","","survey-text","14","632702","0.0-12.0","eqnrvbbt1ltohud75rf0","male","literal","","","feedback","","","{""Q0"":""Nice experiment""}"
"53990","debrief.html","external-html","15","687670","0.0-13.0","eqnrvbbt1ltohud75rf0","male","literal","","","","","",""
