"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"77494","consent.html","external-html","0","77627","0.0-0.0","2bspbsd435rthonnhxlv","female","journey","","","","","",""
"5126","","image-button-response","1","82759","0.0-1.0","2bspbsd435rthonnhxlv","female","journey","check-1.png","1","check1","","",""
"5038","","image-button-response","2","87807","0.0-2.0","2bspbsd435rthonnhxlv","female","journey","check-2.png","2","check2","","",""
"68539","","instructions","3","156351","0.0-3.0","2bspbsd435rthonnhxlv","female","journey","","","","[{""page_index"":0,""viewing_time"":21154},{""page_index"":1,""viewing_time"":33024},{""page_index"":2,""viewing_time"":12044},{""page_index"":3,""viewing_time"":2315}]","",""
"96595","","html-slider-response","4","252956","0.0-4.0","2bspbsd435rthonnhxlv","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"103689","","survey-text","5","356651","0.0-5.0","2bspbsd435rthonnhxlv","female","journey","","","description","","","{""Q0"":""she has a lymphoma cancer that requires several months of radiation etc. therapy, and this will make her feel ill while she is doing it.""}"
"15868","","survey-likert","6","372525","0.0-6.0-0.0","2bspbsd435rthonnhxlv","female","journey","","","sympathy","","","{""Q0"":4}"
"6817","","survey-likert","7","379347","0.0-6.0-1.0","2bspbsd435rthonnhxlv","female","journey","","","urgent","","","{""Q0"":5}"
"5783","","survey-text","8","385139","0.0-7.0","2bspbsd435rthonnhxlv","female","journey","","","past-donations","","","{""Q0"":""0""}"
"6145","","survey-multi-choice","9","391292","0.0-8.0-0.0","2bspbsd435rthonnhxlv","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11147","","survey-multi-choice","10","402445","0.0-8.0-1.0","2bspbsd435rthonnhxlv","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"25421","","survey-multi-choice","11","427885","0.0-9.0","2bspbsd435rthonnhxlv","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6928","","survey-text","12","434817","0.0-10.0","2bspbsd435rthonnhxlv","female","journey","","","age","","","{""Q0"":""74""}"
"31266","","survey-text","13","466089","0.0-11.0","2bspbsd435rthonnhxlv","female","journey","","","purpose","","","{""Q0"":""how many people would be sympathetic""}"
"50125","","survey-text","14","516218","0.0-12.0","2bspbsd435rthonnhxlv","female","journey","","","feedback","","","{""Q0"":""with chances of winning being quite remote, might as well give it to her and forget about it.""}"
"30650","debrief.html","external-html","15","547089","0.0-13.0","2bspbsd435rthonnhxlv","female","journey","","","","","",""
