"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7281","consent.html","external-html","0","7394","0.0-0.0","lj730pgx93lumxkr28xo","female","journey","","","","","",""
"1799","","image-button-response","1","9196","0.0-1.0","lj730pgx93lumxkr28xo","female","journey","check-1.png","1","check1","","",""
"2621","","image-button-response","2","11819","0.0-2.0","lj730pgx93lumxkr28xo","female","journey","check-2.png","2","check2","","",""
"24322","","instructions","3","36142","0.0-3.0","lj730pgx93lumxkr28xo","female","journey","","","","[{""page_index"":0,""viewing_time"":5065},{""page_index"":1,""viewing_time"":12747},{""page_index"":2,""viewing_time"":5589},{""page_index"":3,""viewing_time"":920}]","",""
"33623","","html-slider-response","4","69768","0.0-4.0","lj730pgx93lumxkr28xo","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"45629","","survey-text","5","115398","0.0-5.0","lj730pgx93lumxkr28xo","female","journey","","","description","","","{""Q0"":""Jennifer's Lymphoma sounds absolutely heartbreaking, but there is a chance she can recover.  Hopefully these fundraising efforts will help her get the care she needs.""}"
"4798","","survey-likert","6","120199","0.0-6.0-0.0","lj730pgx93lumxkr28xo","female","journey","","","urgent","","","{""Q0"":5}"
"2643","","survey-likert","7","122845","0.0-6.0-1.0","lj730pgx93lumxkr28xo","female","journey","","","sympathy","","","{""Q0"":6}"
"3145","","survey-text","8","125992","0.0-7.0","lj730pgx93lumxkr28xo","female","journey","","","past-donations","","","{""Q0"":""5""}"
"3717","","survey-multi-choice","9","129713","0.0-8.0-0.0","lj730pgx93lumxkr28xo","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1678","","survey-multi-choice","10","131395","0.0-8.0-1.0","lj730pgx93lumxkr28xo","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8465","","survey-multi-choice","11","139871","0.0-9.0","lj730pgx93lumxkr28xo","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4016","","survey-text","12","143889","0.0-10.0","lj730pgx93lumxkr28xo","female","journey","","","age","","","{""Q0"":""23""}"
"14150","","survey-text","13","158040","0.0-11.0","lj730pgx93lumxkr28xo","female","journey","","","purpose","","","{""Q0"":""Levels of altruism in a dictator game""}"
"1269","","survey-text","14","159312","0.0-12.0","lj730pgx93lumxkr28xo","female","journey","","","feedback","","","{""Q0"":""""}"
"50207","debrief.html","external-html","15","209843","0.0-13.0","lj730pgx93lumxkr28xo","female","journey","","","","","",""
