"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5649","consent.html","external-html","0","5769","0.0-0.0","42x2w5ktfocn7nbefd58","female","journey","","","","","",""
"2677","","image-button-response","1","8452","0.0-1.0","42x2w5ktfocn7nbefd58","female","journey","check-1.png","1","check1","","",""
"5376","","image-button-response","2","13830","0.0-2.0","42x2w5ktfocn7nbefd58","female","journey","check-2.png","2","check2","","",""
"47614","","instructions","3","61445","0.0-3.0","42x2w5ktfocn7nbefd58","female","journey","","","","[{""page_index"":0,""viewing_time"":9299},{""page_index"":1,""viewing_time"":23137},{""page_index"":2,""viewing_time"":13102},{""page_index"":3,""viewing_time"":2076}]","",""
"48884","","html-slider-response","4","110332","0.0-4.0","42x2w5ktfocn7nbefd58","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"205298","","survey-text","5","315633","0.0-5.0","42x2w5ktfocn7nbefd58","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma that she found out she had after alraedy having surgery for Thyroid problem. I know it has to be a tough situation to deal with for her and her family. She has to go undergo months of chemotherapy to help the problem. She is a strong person and will hopefully get through it.""}"
"10233","","survey-likert","6","325868","0.0-6.0-0.0","42x2w5ktfocn7nbefd58","female","journey","","","urgent","","","{""Q0"":6}"
"3786","","survey-likert","7","329656","0.0-6.0-1.0","42x2w5ktfocn7nbefd58","female","journey","","","sympathy","","","{""Q0"":6}"
"4018","","survey-text","8","333675","0.0-7.0","42x2w5ktfocn7nbefd58","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2804","","survey-multi-choice","9","336481","0.0-8.0-0.0","42x2w5ktfocn7nbefd58","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2649","","survey-multi-choice","10","339133","0.0-8.0-1.0","42x2w5ktfocn7nbefd58","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15996","","survey-multi-choice","11","355137","0.0-9.0","42x2w5ktfocn7nbefd58","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4055","","survey-text","12","359194","0.0-10.0","42x2w5ktfocn7nbefd58","female","journey","","","age","","","{""Q0"":""34""}"
"2489","","survey-text","13","361684","0.0-11.0","42x2w5ktfocn7nbefd58","female","journey","","","purpose","","","{""Q0"":""""}"
"1237","","survey-text","14","362923","0.0-12.0","42x2w5ktfocn7nbefd58","female","journey","","","feedback","","","{""Q0"":""""}"
"13136","debrief.html","external-html","15","376190","0.0-13.0","42x2w5ktfocn7nbefd58","female","journey","","","","","",""
