"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9375","consent.html","external-html","0","9652","0.0-0.0","qc2gfzo01hrqs4xp780o","male","journey","","","","","",""
"2275","","image-button-response","1","11933","0.0-1.0","qc2gfzo01hrqs4xp780o","male","journey","check-1.png","2","check1","","",""
"1337","","image-button-response","2","13272","0.0-2.0","qc2gfzo01hrqs4xp780o","male","journey","check-2.png","1","check2","","",""
"7050","","instructions","3","20323","0.0-3.0","qc2gfzo01hrqs4xp780o","male","journey","","","","[{""page_index"":0,""viewing_time"":1661},{""page_index"":1,""viewing_time"":2717},{""page_index"":2,""viewing_time"":1311},{""page_index"":3,""viewing_time"":1360}]","",""
"10685","","html-slider-response","4","31012","0.0-4.0","qc2gfzo01hrqs4xp780o","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"62448","","survey-text","5","93462","0.0-5.0","qc2gfzo01hrqs4xp780o","male","journey","","","description","","","{""Q0"":""Jason's Friends Foundation provides organized community support that is otherwise unavailable in Wyoming. Along with advocacy and emotional support, we ensure that Wyoming families will not lose everything they own simply because they've had the misfortune of having a child with cancer. We provide non-medical financial assistance for any Wyoming family regardless of income, allowing them to focus on one of the most emotional and critical challenges in life, having a child with cancer.\n\n""}"
"3488","","survey-likert","6","96953","0.0-6.0-0.0","qc2gfzo01hrqs4xp780o","male","journey","","","urgent","","","{""Q0"":5}"
"2539","","survey-likert","7","99493","0.0-6.0-1.0","qc2gfzo01hrqs4xp780o","male","journey","","","sympathy","","","{""Q0"":4}"
"6358","","survey-text","8","105852","0.0-7.0","qc2gfzo01hrqs4xp780o","male","journey","","","past-donations","","","{""Q0"":""4""}"
"2205","","survey-multi-choice","9","108063","0.0-8.0-0.0","qc2gfzo01hrqs4xp780o","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2901","","survey-multi-choice","10","110967","0.0-8.0-1.0","qc2gfzo01hrqs4xp780o","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"10082","","survey-multi-choice","11","121063","0.0-9.0","qc2gfzo01hrqs4xp780o","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8212","","survey-text","12","129277","0.0-10.0","qc2gfzo01hrqs4xp780o","male","journey","","","age","","","{""Q0"":""34""}"
"2724","","survey-text","13","132002","0.0-11.0","qc2gfzo01hrqs4xp780o","male","journey","","","purpose","","","{""Q0"":""""}"
"17424","","survey-text","14","149428","0.0-12.0","qc2gfzo01hrqs4xp780o","male","journey","","","feedback","","","{""Q0"":""This study in very good""}"
"3919","debrief.html","external-html","15","154031","0.0-13.0","qc2gfzo01hrqs4xp780o","male","journey","","","","","",""
