"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"107384","consent.html","external-html","0","107522","0.0-0.0","htk5qzfts1654ygnfucm","female","battle","","","","","",""
"5649","","image-button-response","1","113177","0.0-1.0","htk5qzfts1654ygnfucm","female","battle","check-1.png","1","check1","","",""
"5892","","image-button-response","2","119072","0.0-2.0","htk5qzfts1654ygnfucm","female","battle","check-2.png","2","check2","","",""
"219164","","instructions","3","338238","0.0-3.0","htk5qzfts1654ygnfucm","female","battle","","","","[{""page_index"":0,""viewing_time"":10428},{""page_index"":1,""viewing_time"":128156},{""page_index"":2,""viewing_time"":73397},{""page_index"":3,""viewing_time"":7182}]","",""
"134229","","html-slider-response","4","472471","0.0-4.0","htk5qzfts1654ygnfucm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","45",""
"174209","","survey-text","5","646683","0.0-5.0","htk5qzfts1654ygnfucm","female","battle","","","description","","","{""Q0"":""JENNIFER APPRECIATES ALL THE HELP AND SUPPRT SHE CAN GET. SHE HAS CANCER AND IS GOING THROUGH A VERY ROUGH TIME.""}"
"15625","","survey-likert","6","662311","0.0-6.0-0.0","htk5qzfts1654ygnfucm","female","battle","","","urgent","","","{""Q0"":6}"
"9218","","survey-likert","7","671535","0.0-6.0-1.0","htk5qzfts1654ygnfucm","female","battle","","","sympathy","","","{""Q0"":6}"
"37246","","survey-text","8","708784","0.0-7.0","htk5qzfts1654ygnfucm","female","battle","","","past-donations","","","{""Q0"":""8""}"
"9278","","survey-multi-choice","9","718067","0.0-8.0-0.0","htk5qzfts1654ygnfucm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7072","","survey-multi-choice","10","725145","0.0-8.0-1.0","htk5qzfts1654ygnfucm","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"105268","","survey-multi-choice","11","830435","0.0-9.0","htk5qzfts1654ygnfucm","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7752","","survey-text","12","838191","0.0-10.0","htk5qzfts1654ygnfucm","female","battle","","","age","","","{""Q0"":""45""}"
"82033","","survey-text","13","920226","0.0-11.0","htk5qzfts1654ygnfucm","female","battle","","","purpose","","","{""Q0"":""""}"
"12926","","survey-text","14","933155","0.0-12.0","htk5qzfts1654ygnfucm","female","battle","","","feedback","","","{""Q0"":""NO""}"
"49882","debrief.html","external-html","15","983371","0.0-13.0","htk5qzfts1654ygnfucm","female","battle","","","","","",""
