"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16150","consent.html","external-html","0","16475","0.0-0.0","sxzyyz95enr3c821bry6","female","journey","","","","","",""
"5686","","image-button-response","1","22163","0.0-1.0","sxzyyz95enr3c821bry6","female","journey","check-1.png","3","check1","","",""
"6928","","image-button-response","2","29098","0.0-2.0","sxzyyz95enr3c821bry6","female","journey","check-2.png","0","check2","","",""
"19787","","instructions","3","48887","0.0-3.0","sxzyyz95enr3c821bry6","female","journey","","","","[{""page_index"":0,""viewing_time"":5142},{""page_index"":1,""viewing_time"":8454},{""page_index"":2,""viewing_time"":2744},{""page_index"":3,""viewing_time"":3445}]","",""
"29748","","html-slider-response","4","78640","0.0-4.0","sxzyyz95enr3c821bry6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","34",""
"57691","","survey-text","5","136338","0.0-5.0","sxzyyz95enr3c821bry6","female","journey","","","description","","","{""Q0"":""this survey is good the situation is possiple""}"
"21106","","survey-likert","6","157449","0.0-6.0-0.0","sxzyyz95enr3c821bry6","female","journey","","","sympathy","","","{""Q0"":4}"
"14697","","survey-likert","7","172152","0.0-6.0-1.0","sxzyyz95enr3c821bry6","female","journey","","","urgent","","","{""Q0"":4}"
"11666","","survey-text","8","183822","0.0-7.0","sxzyyz95enr3c821bry6","female","journey","","","past-donations","","","{""Q0"":""5""}"
"7795","","survey-multi-choice","9","191629","0.0-8.0-0.0","sxzyyz95enr3c821bry6","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"51844","","survey-multi-choice","10","243479","0.0-8.0-1.0","sxzyyz95enr3c821bry6","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"82564","","survey-multi-choice","11","326089","0.0-9.0","sxzyyz95enr3c821bry6","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"12846","","survey-text","12","338939","0.0-10.0","sxzyyz95enr3c821bry6","female","journey","","","age","","","{""Q0"":""35""}"
"23493","","survey-text","13","362435","0.0-11.0","sxzyyz95enr3c821bry6","female","journey","","","purpose","","","{""Q0"":""this experiment is good""}"
"35310","","survey-text","14","397749","0.0-12.0","sxzyyz95enr3c821bry6","female","journey","","","feedback","","","{""Q0"":""the researchers is addotional ""}"
"18696","debrief.html","external-html","15","417582","0.0-13.0","sxzyyz95enr3c821bry6","female","journey","","","","","",""
