"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"38845","consent.html","external-html","0","39493","0.0-0.0","oqzvemvpuvnpgk9boyf7","female","literal","","","","","",""
"7601","","image-button-response","1","47104","0.0-1.0","oqzvemvpuvnpgk9boyf7","female","literal","check-1.png","1","check1","","",""
"9356","","image-button-response","2","56464","0.0-2.0","oqzvemvpuvnpgk9boyf7","female","literal","check-2.png","2","check2","","",""
"45411","","instructions","3","101878","0.0-3.0","oqzvemvpuvnpgk9boyf7","female","literal","","","","[{""page_index"":0,""viewing_time"":7716},{""page_index"":1,""viewing_time"":12191},{""page_index"":2,""viewing_time"":22262},{""page_index"":3,""viewing_time"":3240}]","",""
"64971","","html-slider-response","4","166854","0.0-4.0","oqzvemvpuvnpgk9boyf7","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","35",""
"110687","","survey-text","5","277545","0.0-5.0","oqzvemvpuvnpgk9boyf7","female","literal","","","description","","","{""Q0"":""She is in a difficult situation. She will recover soon, so I would like to donate a small amount to her.\n""}"
"14828","","survey-likert","6","292377","0.0-6.0-0.0","oqzvemvpuvnpgk9boyf7","female","literal","","","sympathy","","","{""Q0"":4}"
"3595","","survey-likert","7","295976","0.0-6.0-1.0","oqzvemvpuvnpgk9boyf7","female","literal","","","urgent","","","{""Q0"":3}"
"7651","","survey-text","8","303635","0.0-7.0","oqzvemvpuvnpgk9boyf7","female","literal","","","past-donations","","","{""Q0"":""4""}"
"5111","","survey-multi-choice","9","308751","0.0-8.0-0.0","oqzvemvpuvnpgk9boyf7","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3202","","survey-multi-choice","10","311958","0.0-8.0-1.0","oqzvemvpuvnpgk9boyf7","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"12261","","survey-multi-choice","11","324239","0.0-9.0","oqzvemvpuvnpgk9boyf7","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8762","","survey-text","12","333004","0.0-10.0","oqzvemvpuvnpgk9boyf7","female","literal","","","age","","","{""Q0"":""49""}"
"2566","","survey-text","13","335573","0.0-11.0","oqzvemvpuvnpgk9boyf7","female","literal","","","purpose","","","{""Q0"":""""}"
"2533","","survey-text","14","338109","0.0-12.0","oqzvemvpuvnpgk9boyf7","female","literal","","","feedback","","","{""Q0"":""""}"
"4202","debrief.html","external-html","15","356678","0.0-13.0","oqzvemvpuvnpgk9boyf7","female","literal","","","","","",""
