"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14107","consent.html","external-html","0","14216","0.0-0.0","l2wu5xh73zzpjnl0wz78","female","battle","","","","","",""
"2219","","image-button-response","1","16440","0.0-1.0","l2wu5xh73zzpjnl0wz78","female","battle","check-1.png","1","check1","","",""
"4228","","image-button-response","2","20669","0.0-2.0","l2wu5xh73zzpjnl0wz78","female","battle","check-2.png","2","check2","","",""
"17119","","instructions","3","37789","0.0-3.0","l2wu5xh73zzpjnl0wz78","female","battle","","","","[{""page_index"":0,""viewing_time"":4932},{""page_index"":1,""viewing_time"":4228},{""page_index"":2,""viewing_time"":6852},{""page_index"":3,""viewing_time"":1106}]","",""
"17055","","html-slider-response","4","54846","0.0-4.0","l2wu5xh73zzpjnl0wz78","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","9",""
"28410","","survey-text","5","83258","0.0-5.0","l2wu5xh73zzpjnl0wz78","female","battle","","","description","","","{""Q0"":""Very challenging and difficult.\nI don't know how she does it.""}"
"7373","","survey-likert","6","90633","0.0-6.0-0.0","l2wu5xh73zzpjnl0wz78","female","battle","","","sympathy","","","{""Q0"":5}"
"4861","","survey-likert","7","95495","0.0-6.0-1.0","l2wu5xh73zzpjnl0wz78","female","battle","","","urgent","","","{""Q0"":5}"
"9683","","survey-text","8","105179","0.0-7.0","l2wu5xh73zzpjnl0wz78","female","battle","","","past-donations","","","{""Q0"":""20""}"
"2640","","survey-multi-choice","9","107822","0.0-8.0-0.0","l2wu5xh73zzpjnl0wz78","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3053","","survey-multi-choice","10","110876","0.0-8.0-1.0","l2wu5xh73zzpjnl0wz78","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9477","","survey-multi-choice","11","120359","0.0-9.0","l2wu5xh73zzpjnl0wz78","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3040","","survey-text","12","123401","0.0-10.0","l2wu5xh73zzpjnl0wz78","female","battle","","","age","","","{""Q0"":""53""}"
"13982","","survey-text","13","137383","0.0-11.0","l2wu5xh73zzpjnl0wz78","female","battle","","","purpose","","","{""Q0"":""""}"
"1909","","survey-text","14","139294","0.0-12.0","l2wu5xh73zzpjnl0wz78","female","battle","","","feedback","","","{""Q0"":""""}"
"9038","debrief.html","external-html","15","148706","0.0-13.0","l2wu5xh73zzpjnl0wz78","female","battle","","","","","",""
