"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21092","consent.html","external-html","0","21231","0.0-0.0","e917e5wtfadm6xv75fec","female","literal","","","","","",""
"2102","","image-button-response","1","23344","0.0-1.0","e917e5wtfadm6xv75fec","female","literal","check-1.png","1","check1","","",""
"4056","","image-button-response","2","27405","0.0-2.0","e917e5wtfadm6xv75fec","female","literal","check-2.png","2","check2","","",""
"30898","","instructions","3","58305","0.0-3.0","e917e5wtfadm6xv75fec","female","literal","","","","[{""page_index"":0,""viewing_time"":5490},{""page_index"":1,""viewing_time"":16256},{""page_index"":2,""viewing_time"":7810},{""page_index"":3,""viewing_time"":1339}]","",""
"48241","","html-slider-response","4","106554","0.0-4.0","e917e5wtfadm6xv75fec","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"93263","","survey-text","5","199824","0.0-5.0","e917e5wtfadm6xv75fec","female","literal","","","description","","","{""Q0"":""Jennifer is a tough young woman who is going through a hard time fighting cancer. Finding out about cancer was unexpected but she hasnt lost her spirit in this fight. ""}"
"6471","","survey-likert","6","206302","0.0-6.0-0.0","e917e5wtfadm6xv75fec","female","literal","","","sympathy","","","{""Q0"":5}"
"6707","","survey-likert","7","213014","0.0-6.0-1.0","e917e5wtfadm6xv75fec","female","literal","","","urgent","","","{""Q0"":4}"
"12143","","survey-text","8","225162","0.0-7.0","e917e5wtfadm6xv75fec","female","literal","","","past-donations","","","{""Q0"":""26""}"
"3726","","survey-multi-choice","9","228896","0.0-8.0-0.0","e917e5wtfadm6xv75fec","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4138","","survey-multi-choice","10","233041","0.0-8.0-1.0","e917e5wtfadm6xv75fec","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"16384","","survey-multi-choice","11","249447","0.0-9.0","e917e5wtfadm6xv75fec","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4020","","survey-text","12","253473","0.0-10.0","e917e5wtfadm6xv75fec","female","literal","","","age","","","{""Q0"":""26""}"
"12515","","survey-text","13","265993","0.0-11.0","e917e5wtfadm6xv75fec","female","literal","","","purpose","","","{""Q0"":""peoples sympathy levels""}"
"1908","","survey-text","14","267904","0.0-12.0","e917e5wtfadm6xv75fec","female","literal","","","feedback","","","{""Q0"":""""}"
"42984","debrief.html","external-html","15","311343","0.0-13.0","e917e5wtfadm6xv75fec","female","literal","","","","","",""
