"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27354","consent.html","external-html","0","27450","0.0-0.0","anl7khc4f4lx03my4nb9","female","literal","","","","","",""
"6733","","image-button-response","1","34192","0.0-1.0","anl7khc4f4lx03my4nb9","female","literal","check-1.png","2","check1","","",""
"4551","","image-button-response","2","38748","0.0-2.0","anl7khc4f4lx03my4nb9","female","literal","check-2.png","1","check2","","",""
"14825","","instructions","3","53574","0.0-3.0","anl7khc4f4lx03my4nb9","female","literal","","","","[{""page_index"":0,""viewing_time"":6540},{""page_index"":1,""viewing_time"":3432},{""page_index"":2,""viewing_time"":2720},{""page_index"":3,""viewing_time"":2131}]","",""
"14310","","html-slider-response","4","67888","0.0-4.0","anl7khc4f4lx03my4nb9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"71469","","survey-text","5","139360","0.0-5.0","anl7khc4f4lx03my4nb9","female","literal","","","description","","","{""Q0"":""its difficult""}"
"7281","","survey-likert","6","146645","0.0-6.0-0.0","anl7khc4f4lx03my4nb9","female","literal","","","sympathy","","","{""Q0"":4}"
"5986","","survey-likert","7","152637","0.0-6.0-1.0","anl7khc4f4lx03my4nb9","female","literal","","","urgent","","","{""Q0"":4}"
"5547","","survey-text","8","158193","0.0-7.0","anl7khc4f4lx03my4nb9","female","literal","","","past-donations","","","{""Q0"":""4""}"
"6825","","survey-multi-choice","9","165036","0.0-8.0-0.0","anl7khc4f4lx03my4nb9","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6678","","survey-multi-choice","10","171719","0.0-8.0-1.0","anl7khc4f4lx03my4nb9","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"12608","","survey-multi-choice","11","184351","0.0-9.0","anl7khc4f4lx03my4nb9","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"17042","","survey-text","12","201399","0.0-10.0","anl7khc4f4lx03my4nb9","female","literal","","","age","","","{""Q0"":""59""}"
"5927","","survey-text","13","207330","0.0-11.0","anl7khc4f4lx03my4nb9","female","literal","","","purpose","","","{""Q0"":""good""}"
"5800","","survey-text","14","213138","0.0-12.0","anl7khc4f4lx03my4nb9","female","literal","","","feedback","","","{""Q0"":""no""}"
"7721","debrief.html","external-html","15","220954","0.0-13.0","anl7khc4f4lx03my4nb9","female","literal","","","","","",""
