"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2461","consent.html","external-html","0","3026","0.0-0.0","bj7n9rxty3t4lgd5eozn","female","battle","","","","","",""
"2036","","image-button-response","1","5069","0.0-1.0","bj7n9rxty3t4lgd5eozn","female","battle","check-1.png","1","check1","","",""
"2663","","image-button-response","2","7735","0.0-2.0","bj7n9rxty3t4lgd5eozn","female","battle","check-2.png","2","check2","","",""
"22745","","instructions","3","30482","0.0-3.0","bj7n9rxty3t4lgd5eozn","female","battle","","","","[{""page_index"":0,""viewing_time"":3886},{""page_index"":1,""viewing_time"":9205},{""page_index"":2,""viewing_time"":5460},{""page_index"":3,""viewing_time"":4194}]","",""
"32364","","html-slider-response","4","62852","0.0-4.0","bj7n9rxty3t4lgd5eozn","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"40932","","survey-text","5","103787","0.0-5.0","bj7n9rxty3t4lgd5eozn","female","battle","","","description","","","{""Q0"":""She has lymphoma and will need a lot of medical treatment including chemo and radiation. She seems like a good person and will need all the help she can get to go through this.""}"
"19134","","survey-likert","6","122924","0.0-6.0-0.0","bj7n9rxty3t4lgd5eozn","female","battle","","","urgent","","","{""Q0"":3}"
"2997","","survey-likert","7","125925","0.0-6.0-1.0","bj7n9rxty3t4lgd5eozn","female","battle","","","sympathy","","","{""Q0"":4}"
"4188","","survey-text","8","130119","0.0-7.0","bj7n9rxty3t4lgd5eozn","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2187","","survey-multi-choice","9","132310","0.0-8.0-0.0","bj7n9rxty3t4lgd5eozn","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2111","","survey-multi-choice","10","134426","0.0-8.0-1.0","bj7n9rxty3t4lgd5eozn","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10103","","survey-multi-choice","11","144542","0.0-9.0","bj7n9rxty3t4lgd5eozn","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2816","","survey-text","12","147362","0.0-10.0","bj7n9rxty3t4lgd5eozn","female","battle","","","age","","","{""Q0"":""31""}"
"2033","","survey-text","13","149397","0.0-11.0","bj7n9rxty3t4lgd5eozn","female","battle","","","purpose","","","{""Q0"":""""}"
"991","","survey-text","14","150388","0.0-12.0","bj7n9rxty3t4lgd5eozn","female","battle","","","feedback","","","{""Q0"":""""}"
"2252","debrief.html","external-html","15","152961","0.0-13.0","bj7n9rxty3t4lgd5eozn","female","battle","","","","","",""
