"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"50864","consent.html","external-html","0","51243","0.0-0.0","8ut93h1r6swsxas23m2r","female","journey","","","","","",""
"5333","","image-button-response","1","56583","0.0-1.0","8ut93h1r6swsxas23m2r","female","journey","check-1.png","1","check1","","",""
"6541","","image-button-response","2","63128","0.0-2.0","8ut93h1r6swsxas23m2r","female","journey","check-2.png","2","check2","","",""
"28567","","instructions","3","91696","0.0-3.0","8ut93h1r6swsxas23m2r","female","journey","","","","[{""page_index"":0,""viewing_time"":10948},{""page_index"":1,""viewing_time"":8696},{""page_index"":2,""viewing_time"":5969},{""page_index"":3,""viewing_time"":2952}]","",""
"37198","","html-slider-response","4","128898","0.0-4.0","8ut93h1r6swsxas23m2r","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","39",""
"111791","","survey-text","5","240692","0.0-5.0","8ut93h1r6swsxas23m2r","female","journey","","","description","","","{""Q0"":""I THING NO PROBLEM HE MIND IS RELAX OF THE EVERY PROBLEM OF THE LIFE IN SITUATION OF ADVICE OF THE FRIED ""}"
"8064","","survey-likert","6","248760","0.0-6.0-0.0","8ut93h1r6swsxas23m2r","female","journey","","","urgent","","","{""Q0"":4}"
"4006","","survey-likert","7","252769","0.0-6.0-1.0","8ut93h1r6swsxas23m2r","female","journey","","","sympathy","","","{""Q0"":5}"
"25","","survey-text","8","252797","0.0-7.0","8ut93h1r6swsxas23m2r","female","journey","","","past-donations","","","{""Q0"":""""}"
"8756","","survey-multi-choice","9","261560","0.0-8.0-0.0","8ut93h1r6swsxas23m2r","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7635","","survey-multi-choice","10","269200","0.0-8.0-1.0","8ut93h1r6swsxas23m2r","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"25095","","survey-multi-choice","11","294318","0.0-9.0","8ut93h1r6swsxas23m2r","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8268","","survey-text","12","302588","0.0-10.0","8ut93h1r6swsxas23m2r","female","journey","","","age","","","{""Q0"":""26""}"
"28464","","survey-text","13","331057","0.0-11.0","8ut93h1r6swsxas23m2r","female","journey","","","purpose","","","{""Q0"":""IS GOOD NICE EXPERIENCE OF SURVEY""}"
"13585","","survey-text","14","344648","0.0-12.0","8ut93h1r6swsxas23m2r","female","journey","","","feedback","","","{""Q0"":""NOTHING IS GOOD""}"
"14351","debrief.html","external-html","15","359228","0.0-13.0","8ut93h1r6swsxas23m2r","female","journey","","","","","",""
