"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4542","consent.html","external-html","0","4712","0.0-0.0","falcp72o3kfp04f39suq","male","battle","","","","","",""
"3266","","image-button-response","1","7982","0.0-1.0","falcp72o3kfp04f39suq","male","battle","check-1.png","1","check1","","",""
"2574","","image-button-response","2","10558","0.0-2.0","falcp72o3kfp04f39suq","male","battle","check-2.png","2","check2","","",""
"26614","","instructions","3","37172","0.0-3.0","falcp72o3kfp04f39suq","male","battle","","","","[{""page_index"":0,""viewing_time"":5704},{""page_index"":1,""viewing_time"":12902},{""page_index"":2,""viewing_time"":6296},{""page_index"":3,""viewing_time"":1712}]","",""
"63712","","html-slider-response","4","100888","0.0-4.0","falcp72o3kfp04f39suq","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"38892","","survey-text","5","139782","0.0-5.0","falcp72o3kfp04f39suq","male","battle","","","description","","","{""Q0"":""He is suffering from stage 2 lymphoma, and needs many rounds of chemo and radiation in order to make it. His prognosis is good, though. His energy bounces back quickly. ""}"
"7914","","survey-likert","6","147710","0.0-6.0-0.0","falcp72o3kfp04f39suq","male","battle","","","urgent","","","{""Q0"":5}"
"5530","","survey-likert","7","153256","0.0-6.0-1.0","falcp72o3kfp04f39suq","male","battle","","","sympathy","","","{""Q0"":6}"
"37666","","survey-text","8","190922","0.0-7.0","falcp72o3kfp04f39suq","male","battle","","","past-donations","","","{""Q0"":""5""}"
"3360","","survey-multi-choice","9","194300","0.0-8.0-0.0","falcp72o3kfp04f39suq","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2904","","survey-multi-choice","10","197220","0.0-8.0-1.0","falcp72o3kfp04f39suq","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11842","","survey-multi-choice","11","209082","0.0-9.0","falcp72o3kfp04f39suq","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4156","","survey-text","12","213242","0.0-10.0","falcp72o3kfp04f39suq","male","battle","","","age","","","{""Q0"":""47""}"
"15078","","survey-text","13","228320","0.0-11.0","falcp72o3kfp04f39suq","male","battle","","","purpose","","","{""Q0"":""Generosity by demographic. ""}"
"4800","","survey-text","14","233120","0.0-12.0","falcp72o3kfp04f39suq","male","battle","","","feedback","","","{""Q0"":""None""}"
"2064","debrief.html","external-html","15","235504","0.0-13.0","falcp72o3kfp04f39suq","male","battle","","","","","",""
