"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3591","consent.html","external-html","0","3634","0.0-0.0","bghspo6qbcq31lg7d5nj","female","battle","","","","","",""
"1971","","image-button-response","1","5611","0.0-1.0","bghspo6qbcq31lg7d5nj","female","battle","check-1.png","1","check1","","",""
"4463","","image-button-response","2","10075","0.0-2.0","bghspo6qbcq31lg7d5nj","female","battle","check-2.png","2","check2","","",""
"25964","","instructions","3","36040","0.0-3.0","bghspo6qbcq31lg7d5nj","female","battle","","","","[{""page_index"":0,""viewing_time"":4705},{""page_index"":1,""viewing_time"":15669},{""page_index"":2,""viewing_time"":4649},{""page_index"":3,""viewing_time"":939}]","",""
"24454","","html-slider-response","4","60498","0.0-4.0","bghspo6qbcq31lg7d5nj","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","26",""
"66228","","survey-text","5","126733","0.0-5.0","bghspo6qbcq31lg7d5nj","female","battle","","","description","","","{""Q0"":""Jennifer is battling lymphoma. Lymphoma is a type of cancer that can be very deadly. ""}"
"6583","","survey-likert","6","133325","0.0-6.0-0.0","bghspo6qbcq31lg7d5nj","female","battle","","","urgent","","","{""Q0"":6}"
"3033","","survey-likert","7","136363","0.0-6.0-1.0","bghspo6qbcq31lg7d5nj","female","battle","","","sympathy","","","{""Q0"":6}"
"5313","","survey-text","8","141680","0.0-7.0","bghspo6qbcq31lg7d5nj","female","battle","","","past-donations","","","{""Q0"":""0""}"
"6253","","survey-multi-choice","9","147939","0.0-8.0-0.0","bghspo6qbcq31lg7d5nj","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1913","","survey-multi-choice","10","149857","0.0-8.0-1.0","bghspo6qbcq31lg7d5nj","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"16107","","survey-multi-choice","11","165977","0.0-9.0","bghspo6qbcq31lg7d5nj","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3642","","survey-text","12","169622","0.0-10.0","bghspo6qbcq31lg7d5nj","female","battle","","","age","","","{""Q0"":""22""}"
"1691","","survey-text","13","171314","0.0-11.0","bghspo6qbcq31lg7d5nj","female","battle","","","purpose","","","{""Q0"":""""}"
"1113","","survey-text","14","172429","0.0-12.0","bghspo6qbcq31lg7d5nj","female","battle","","","feedback","","","{""Q0"":""""}"
"3055","debrief.html","external-html","15","175558","0.0-13.0","bghspo6qbcq31lg7d5nj","female","battle","","","","","",""
