"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10824","consent.html","external-html","0","10994","0.0-0.0","r6gwb67e9qrf0j4ne87s","female","literal","","","","","",""
"2013","","image-button-response","1","13012","0.0-1.0","r6gwb67e9qrf0j4ne87s","female","literal","check-1.png","1","check1","","",""
"2657","","image-button-response","2","15671","0.0-2.0","r6gwb67e9qrf0j4ne87s","female","literal","check-2.png","2","check2","","",""
"49464","","instructions","3","65137","0.0-3.0","r6gwb67e9qrf0j4ne87s","female","literal","","","","[{""page_index"":0,""viewing_time"":11651},{""page_index"":1,""viewing_time"":26283},{""page_index"":2,""viewing_time"":9978},{""page_index"":3,""viewing_time"":1552}]","",""
"35571","","html-slider-response","4","100710","0.0-4.0","r6gwb67e9qrf0j4ne87s","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"44373","","survey-text","5","145085","0.0-5.0","r6gwb67e9qrf0j4ne87s","female","literal","","","description","","","{""Q0"":""Jennifer was recently diagnosed with cancer and will start undergoing treatment. She has high spirits and money is being raised for her to help with costs associated to treatment.""}"
"9806","","survey-likert","6","154892","0.0-6.0-0.0","r6gwb67e9qrf0j4ne87s","female","literal","","","urgent","","","{""Q0"":5}"
"8193","","survey-likert","7","163105","0.0-6.0-1.0","r6gwb67e9qrf0j4ne87s","female","literal","","","sympathy","","","{""Q0"":5}"
"4180","","survey-text","8","167305","0.0-7.0","r6gwb67e9qrf0j4ne87s","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3778","","survey-multi-choice","9","171085","0.0-8.0-0.0","r6gwb67e9qrf0j4ne87s","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3153","","survey-multi-choice","10","174258","0.0-8.0-1.0","r6gwb67e9qrf0j4ne87s","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9864","","survey-multi-choice","11","184149","0.0-9.0","r6gwb67e9qrf0j4ne87s","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2943","","survey-text","12","187112","0.0-10.0","r6gwb67e9qrf0j4ne87s","female","literal","","","age","","","{""Q0"":""24""}"
"21879","","survey-text","13","208993","0.0-11.0","r6gwb67e9qrf0j4ne87s","female","literal","","","purpose","","","{""Q0"":""How much people were willing to donate knowing they might have some monetary compensation. ""}"
"1296","","survey-text","14","210290","0.0-12.0","r6gwb67e9qrf0j4ne87s","female","literal","","","feedback","","","{""Q0"":""""}"
"21322","debrief.html","external-html","15","231951","0.0-13.0","r6gwb67e9qrf0j4ne87s","female","literal","","","","","",""
