"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4364","consent.html","external-html","0","4658","0.0-0.0","2f82u3awgvk3b0jlwypk","male","literal","","","","","",""
"17371","","image-button-response","1","22032","0.0-1.0","2f82u3awgvk3b0jlwypk","male","literal","check-1.png","1","check1","","",""
"3114","","image-button-response","2","25147","0.0-2.0","2f82u3awgvk3b0jlwypk","male","literal","check-2.png","2","check2","","",""
"97188","","instructions","3","122337","0.0-3.0","2f82u3awgvk3b0jlwypk","male","literal","","","","[{""page_index"":0,""viewing_time"":5769},{""page_index"":1,""viewing_time"":82069},{""page_index"":2,""viewing_time"":5485},{""page_index"":3,""viewing_time"":1012},{""page_index"":2,""viewing_time"":1994},{""page_index"":3,""viewing_time"":859}]","",""
"23249","","html-slider-response","4","145588","0.0-4.0","2f82u3awgvk3b0jlwypk","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"26130","","survey-text","5","171719","0.0-5.0","2f82u3awgvk3b0jlwypk","male","literal","","","description","","","{""Q0"":""he's ill and needs any help he can get""}"
"4322","","survey-likert","6","176044","0.0-6.0-0.0","2f82u3awgvk3b0jlwypk","male","literal","","","urgent","","","{""Q0"":5}"
"4590","","survey-likert","7","180636","0.0-6.0-1.0","2f82u3awgvk3b0jlwypk","male","literal","","","sympathy","","","{""Q0"":6}"
"5606","","survey-text","8","186243","0.0-7.0","2f82u3awgvk3b0jlwypk","male","literal","","","past-donations","","","{""Q0"":""2""}"
"4941","","survey-multi-choice","9","191187","0.0-8.0-0.0","2f82u3awgvk3b0jlwypk","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2577","","survey-multi-choice","10","193767","0.0-8.0-1.0","2f82u3awgvk3b0jlwypk","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10602","","survey-multi-choice","11","204379","0.0-9.0","2f82u3awgvk3b0jlwypk","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5039","","survey-text","12","209420","0.0-10.0","2f82u3awgvk3b0jlwypk","male","literal","","","age","","","{""Q0"":""41""}"
"2933","","survey-text","13","212353","0.0-11.0","2f82u3awgvk3b0jlwypk","male","literal","","","purpose","","","{""Q0"":""""}"
"1378","","survey-text","14","213732","0.0-12.0","2f82u3awgvk3b0jlwypk","male","literal","","","feedback","","","{""Q0"":""""}"
"5103","debrief.html","external-html","15","219711","0.0-13.0","2f82u3awgvk3b0jlwypk","male","literal","","","","","",""
