"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"133339","consent.html","external-html","0","133361","0.0-0.0","jvw31wqrb9hhlurn9ngp","male","literal","","","","","",""
"1593","","image-button-response","1","134961","0.0-1.0","jvw31wqrb9hhlurn9ngp","male","literal","check-1.png","1","check1","","",""
"10034","","image-button-response","2","145000","0.0-2.0","jvw31wqrb9hhlurn9ngp","male","literal","check-2.png","2","check2","","",""
"44942","","instructions","3","189944","0.0-3.0","jvw31wqrb9hhlurn9ngp","male","literal","","","","[{""page_index"":0,""viewing_time"":9756},{""page_index"":1,""viewing_time"":26078},{""page_index"":2,""viewing_time"":8309},{""page_index"":3,""viewing_time"":797}]","",""
"144157","","html-slider-response","4","334108","0.0-4.0","jvw31wqrb9hhlurn9ngp","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"100396","","survey-text","5","434508","0.0-5.0","jvw31wqrb9hhlurn9ngp","male","literal","","","description","","","{""Q0"":""Jason is suffering from cancer and is in need of donations in order to pay for treatment. He appreciates any help he can get during the 3 to 4 months of difficult treatment.""}"
"8634","","survey-likert","6","443144","0.0-6.0-0.0","jvw31wqrb9hhlurn9ngp","male","literal","","","urgent","","","{""Q0"":5}"
"5788","","survey-likert","7","448936","0.0-6.0-1.0","jvw31wqrb9hhlurn9ngp","male","literal","","","sympathy","","","{""Q0"":6}"
"32691","","survey-text","8","481631","0.0-7.0","jvw31wqrb9hhlurn9ngp","male","literal","","","past-donations","","","{""Q0"":""2""}"
"5489","","survey-multi-choice","9","487126","0.0-8.0-0.0","jvw31wqrb9hhlurn9ngp","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3791","","survey-multi-choice","10","490922","0.0-8.0-1.0","jvw31wqrb9hhlurn9ngp","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13514","","survey-multi-choice","11","504454","0.0-9.0","jvw31wqrb9hhlurn9ngp","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6304","","survey-text","12","510762","0.0-10.0","jvw31wqrb9hhlurn9ngp","male","literal","","","age","","","{""Q0"":""50""}"
"9309","","survey-text","13","520074","0.0-11.0","jvw31wqrb9hhlurn9ngp","male","literal","","","purpose","","","{""Q0"":""""}"
"1946","","survey-text","14","522022","0.0-12.0","jvw31wqrb9hhlurn9ngp","male","literal","","","feedback","","","{""Q0"":""""}"
"88801","debrief.html","external-html","15","611181","0.0-13.0","jvw31wqrb9hhlurn9ngp","male","literal","","","","","",""
