"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16863","consent.html","external-html","0","17020","0.0-0.0","zvg01z9jeom8y8bw2jrq","female","battle","","","","","",""
"3453","","image-button-response","1","20490","0.0-1.0","zvg01z9jeom8y8bw2jrq","female","battle","check-1.png","1","check1","","",""
"5191","","image-button-response","2","25694","0.0-2.0","zvg01z9jeom8y8bw2jrq","female","battle","check-2.png","2","check2","","",""
"10148","","instructions","3","35850","0.0-3.0","zvg01z9jeom8y8bw2jrq","female","battle","","","","[{""page_index"":0,""viewing_time"":2754},{""page_index"":1,""viewing_time"":3304},{""page_index"":2,""viewing_time"":2339},{""page_index"":3,""viewing_time"":1748}]","",""
"22528","","html-slider-response","4","58385","0.0-4.0","zvg01z9jeom8y8bw2jrq","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"24236","","survey-text","5","82628","0.0-5.0","zvg01z9jeom8y8bw2jrq","female","battle","","","description","","","{""Q0"":""nothing mostly. but also nothing""}"
"3086","","survey-likert","6","85723","0.0-6.0-0.0","zvg01z9jeom8y8bw2jrq","female","battle","","","urgent","","","{""Q0"":3}"
"3904","","survey-likert","7","89643","0.0-6.0-1.0","zvg01z9jeom8y8bw2jrq","female","battle","","","sympathy","","","{""Q0"":3}"
"5453","","survey-text","8","95106","0.0-7.0","zvg01z9jeom8y8bw2jrq","female","battle","","","past-donations","","","{""Q0"":""50""}"
"7909","","survey-multi-choice","9","103033","0.0-8.0-0.0","zvg01z9jeom8y8bw2jrq","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4904","","survey-multi-choice","10","107950","0.0-8.0-1.0","zvg01z9jeom8y8bw2jrq","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"29875","","survey-multi-choice","11","137845","0.0-9.0","zvg01z9jeom8y8bw2jrq","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5853","","survey-text","12","143711","0.0-10.0","zvg01z9jeom8y8bw2jrq","female","battle","","","age","","","{""Q0"":""27""}"
"72155","","survey-text","13","215877","0.0-11.0","zvg01z9jeom8y8bw2jrq","female","battle","","","purpose","","","{""Q0"":""I think that you are testing about-the abilities of reading.""}"
"3734","","survey-text","14","219615","0.0-12.0","zvg01z9jeom8y8bw2jrq","female","battle","","","feedback","","","{""Q0"":""""}"
"12722","debrief.html","external-html","15","232617","0.0-13.0","zvg01z9jeom8y8bw2jrq","female","battle","","","","","",""
