"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17202","consent.html","external-html","0","17306","0.0-0.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","","","",""
"3525","","image-button-response","1","20841","0.0-1.0","ljdz2seo4e6s2f1qj2yu","female","journey","check-1.png","1","check1","","",""
"3014","","image-button-response","2","23859","0.0-2.0","ljdz2seo4e6s2f1qj2yu","female","journey","check-2.png","2","check2","","",""
"30028","","instructions","3","53889","0.0-3.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","","[{""page_index"":0,""viewing_time"":5969},{""page_index"":1,""viewing_time"":17878},{""page_index"":2,""viewing_time"":4855},{""page_index"":3,""viewing_time"":1325}]","",""
"52145","","html-slider-response","4","106040","0.0-4.0","ljdz2seo4e6s2f1qj2yu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"52370","","survey-text","5","158413","0.0-5.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","description","","","{""Q0"":""She was diagnose with cancer following her surgery.  It's hard to recoop the cost of things while missing work.""}"
"12699","","survey-likert","6","171118","0.0-6.0-0.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","urgent","","","{""Q0"":5}"
"3853","","survey-likert","7","174977","0.0-6.0-1.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","sympathy","","","{""Q0"":6}"
"4192","","survey-text","8","179173","0.0-7.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","past-donations","","","{""Q0"":""10""}"
"3716","","survey-multi-choice","9","182898","0.0-8.0-0.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2865","","survey-multi-choice","10","185771","0.0-8.0-1.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8966","","survey-multi-choice","11","194751","0.0-9.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4119","","survey-text","12","198873","0.0-10.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","age","","","{""Q0"":""49""}"
"3293","","survey-text","13","202169","0.0-11.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","purpose","","","{""Q0"":""""}"
"1993","","survey-text","14","204165","0.0-12.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","feedback","","","{""Q0"":""""}"
"14068","debrief.html","external-html","15","218462","0.0-13.0","ljdz2seo4e6s2f1qj2yu","female","journey","","","","","",""
