"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5590","consent.html","external-html","0","6117","0.0-0.0","4rg3414whjol8wgjj0w5","female","journey","","","","","",""
"1919","","image-button-response","1","8042","0.0-1.0","4rg3414whjol8wgjj0w5","female","journey","check-1.png","1","check1","","",""
"3206","","image-button-response","2","11252","0.0-2.0","4rg3414whjol8wgjj0w5","female","journey","check-2.png","2","check2","","",""
"36130","","instructions","3","47384","0.0-3.0","4rg3414whjol8wgjj0w5","female","journey","","","","[{""page_index"":0,""viewing_time"":3554},{""page_index"":1,""viewing_time"":25877},{""page_index"":2,""viewing_time"":5671},{""page_index"":3,""viewing_time"":1026}]","",""
"31987","","html-slider-response","4","79379","0.0-4.0","4rg3414whjol8wgjj0w5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"34061","","survey-text","5","113446","0.0-5.0","4rg3414whjol8wgjj0w5","female","journey","","","description","","","{""Q0"":""That she was diagnosed with cancer. She is going through a tough time with chemotherapy and everything that comes along with it""}"
"3153","","survey-likert","6","116607","0.0-6.0-0.0","4rg3414whjol8wgjj0w5","female","journey","","","urgent","","","{""Q0"":4}"
"3638","","survey-likert","7","120251","0.0-6.0-1.0","4rg3414whjol8wgjj0w5","female","journey","","","sympathy","","","{""Q0"":4}"
"3582","","survey-text","8","123838","0.0-7.0","4rg3414whjol8wgjj0w5","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2395","","survey-multi-choice","9","126239","0.0-8.0-0.0","4rg3414whjol8wgjj0w5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2441","","survey-multi-choice","10","128688","0.0-8.0-1.0","4rg3414whjol8wgjj0w5","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13629","","survey-multi-choice","11","142347","0.0-9.0","4rg3414whjol8wgjj0w5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3813","","survey-text","12","146166","0.0-10.0","4rg3414whjol8wgjj0w5","female","journey","","","age","","","{""Q0"":""23""}"
"2130","","survey-text","13","148300","0.0-11.0","4rg3414whjol8wgjj0w5","female","journey","","","purpose","","","{""Q0"":""""}"
"869","","survey-text","14","149173","0.0-12.0","4rg3414whjol8wgjj0w5","female","journey","","","feedback","","","{""Q0"":""""}"
"9125","debrief.html","external-html","15","158628","0.0-13.0","4rg3414whjol8wgjj0w5","female","journey","","","","","",""
