"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"37538","consent.html","external-html","0","37714","0.0-0.0","ht5wrcatj172fza6hbgh","female","battle","","","","","",""
"4560","","image-button-response","1","42278","0.0-1.0","ht5wrcatj172fza6hbgh","female","battle","check-1.png","1","check1","","",""
"6087","","image-button-response","2","48367","0.0-2.0","ht5wrcatj172fza6hbgh","female","battle","check-2.png","2","check2","","",""
"18761","","instructions","3","67128","0.0-3.0","ht5wrcatj172fza6hbgh","female","battle","","","","[{""page_index"":0,""viewing_time"":10801},{""page_index"":1,""viewing_time"":3460},{""page_index"":2,""viewing_time"":2969},{""page_index"":3,""viewing_time"":1530}]","",""
"24417","","html-slider-response","4","91548","0.0-4.0","ht5wrcatj172fza6hbgh","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"24418","","survey-text","5","115968","0.0-5.0","ht5wrcatj172fza6hbgh","female","battle","","","description","","","{""Q0"":""She is very Brilliant""}"
"9287","","survey-likert","6","125258","0.0-6.0-0.0","ht5wrcatj172fza6hbgh","female","battle","","","urgent","","","{""Q0"":4}"
"4188","","survey-likert","7","129448","0.0-6.0-1.0","ht5wrcatj172fza6hbgh","female","battle","","","sympathy","","","{""Q0"":4}"
"11207","","survey-text","8","140657","0.0-7.0","ht5wrcatj172fza6hbgh","female","battle","","","past-donations","","","{""Q0"":""6""}"
"8675","","survey-multi-choice","9","149337","0.0-8.0-0.0","ht5wrcatj172fza6hbgh","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4746","","survey-multi-choice","10","154086","0.0-8.0-1.0","ht5wrcatj172fza6hbgh","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"32907","","survey-multi-choice","11","187009","0.0-9.0","ht5wrcatj172fza6hbgh","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"26277","","survey-text","12","213287","0.0-10.0","ht5wrcatj172fza6hbgh","female","battle","","","age","","","{""Q0"":""62""}"
"14168","","survey-text","13","227456","0.0-11.0","ht5wrcatj172fza6hbgh","female","battle","","","purpose","","","{""Q0"":""none""}"
"22040","","survey-text","14","249498","0.0-12.0","ht5wrcatj172fza6hbgh","female","battle","","","feedback","","","{""Q0"":""made it clear""}"
"30181","debrief.html","external-html","15","280149","0.0-13.0","ht5wrcatj172fza6hbgh","female","battle","","","","","",""
