"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22806","consent.html","external-html","0","22919","0.0-0.0","ztnqplnn3svyyjjwskjk","male","journey","","","","","",""
"1852","","image-button-response","1","24775","0.0-1.0","ztnqplnn3svyyjjwskjk","male","journey","check-1.png","1","check1","","",""
"3741","","image-button-response","2","28518","0.0-2.0","ztnqplnn3svyyjjwskjk","male","journey","check-2.png","2","check2","","",""
"50562","","instructions","3","79080","0.0-3.0","ztnqplnn3svyyjjwskjk","male","journey","","","","[{""page_index"":0,""viewing_time"":6378},{""page_index"":1,""viewing_time"":6372},{""page_index"":0,""viewing_time"":4589},{""page_index"":1,""viewing_time"":18370},{""page_index"":2,""viewing_time"":13675},{""page_index"":3,""viewing_time"":1177}]","",""
"33777","","html-slider-response","4","112859","0.0-4.0","ztnqplnn3svyyjjwskjk","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"42593","","survey-text","5","155454","0.0-5.0","ztnqplnn3svyyjjwskjk","male","journey","","","description","","","{""Q0"":""The person has leukemia and is in need of financial assistance. Things are looking up but he still could use some help.""}"
"6968","","survey-likert","6","162425","0.0-6.0-0.0","ztnqplnn3svyyjjwskjk","male","journey","","","urgent","","","{""Q0"":3}"
"4719","","survey-likert","7","167148","0.0-6.0-1.0","ztnqplnn3svyyjjwskjk","male","journey","","","sympathy","","","{""Q0"":4}"
"3485","","survey-text","8","170637","0.0-7.0","ztnqplnn3svyyjjwskjk","male","journey","","","past-donations","","","{""Q0"":""1""}"
"2684","","survey-multi-choice","9","173324","0.0-8.0-0.0","ztnqplnn3svyyjjwskjk","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2466","","survey-multi-choice","10","175793","0.0-8.0-1.0","ztnqplnn3svyyjjwskjk","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"19886","","survey-multi-choice","11","195688","0.0-9.0","ztnqplnn3svyyjjwskjk","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3273","","survey-text","12","198964","0.0-10.0","ztnqplnn3svyyjjwskjk","male","journey","","","age","","","{""Q0"":""21""}"
"33584","","survey-text","13","232550","0.0-11.0","ztnqplnn3svyyjjwskjk","male","journey","","","purpose","","","{""Q0"":""Whether the quality of writing on crowdfunding pages can influence donations or not.""}"
"2227","","survey-text","14","234778","0.0-12.0","ztnqplnn3svyyjjwskjk","male","journey","","","feedback","","","{""Q0"":""""}"
"14013","debrief.html","external-html","15","249066","0.0-13.0","ztnqplnn3svyyjjwskjk","male","journey","","","","","",""
