"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8343","consent.html","external-html","0","8357","0.0-0.0","3yzh56qcn0pk7goppj1h","male","battle","","","","","",""
"4333","","image-button-response","1","12691","0.0-1.0","3yzh56qcn0pk7goppj1h","male","battle","check-1.png","1","check1","","",""
"6266","","image-button-response","2","18959","0.0-2.0","3yzh56qcn0pk7goppj1h","male","battle","check-2.png","2","check2","","",""
"80843","","instructions","3","99802","0.0-3.0","3yzh56qcn0pk7goppj1h","male","battle","","","","[{""page_index"":0,""viewing_time"":27069},{""page_index"":1,""viewing_time"":38317},{""page_index"":2,""viewing_time"":13732},{""page_index"":3,""viewing_time"":1725}]","",""
"44129","","html-slider-response","4","143933","0.0-4.0","3yzh56qcn0pk7goppj1h","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","16",""
"50574","","survey-text","5","194510","0.0-5.0","3yzh56qcn0pk7goppj1h","male","battle","","","description","","","{""Q0"":""He's in dire straights, any amount of money you can donate will help Jason greatly. Thanks for your prayers, but what we really need now is money to help him get the treatment he needs.""}"
"10147","","survey-likert","6","204658","0.0-6.0-0.0","3yzh56qcn0pk7goppj1h","male","battle","","","sympathy","","","{""Q0"":3}"
"3009","","survey-likert","7","207667","0.0-6.0-1.0","3yzh56qcn0pk7goppj1h","male","battle","","","urgent","","","{""Q0"":3}"
"5004","","survey-text","8","212674","0.0-7.0","3yzh56qcn0pk7goppj1h","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4262","","survey-multi-choice","9","216938","0.0-8.0-0.0","3yzh56qcn0pk7goppj1h","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5556","","survey-multi-choice","10","222498","0.0-8.0-1.0","3yzh56qcn0pk7goppj1h","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"11501","","survey-multi-choice","11","234008","0.0-9.0","3yzh56qcn0pk7goppj1h","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6142","","survey-text","12","240152","0.0-10.0","3yzh56qcn0pk7goppj1h","male","battle","","","age","","","{""Q0"":""38""}"
"7180","","survey-text","13","247333","0.0-11.0","3yzh56qcn0pk7goppj1h","male","battle","","","purpose","","","{""Q0"":""""}"
"3108","","survey-text","14","250444","0.0-12.0","3yzh56qcn0pk7goppj1h","male","battle","","","feedback","","","{""Q0"":""""}"
"12094","debrief.html","external-html","15","262767","0.0-13.0","3yzh56qcn0pk7goppj1h","male","battle","","","","","",""
