"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11165","consent.html","external-html","0","11223","0.0-0.0","za16uaqxqdaujvxk5r77","male","literal","","","","","",""
"3513","","image-button-response","1","14742","0.0-1.0","za16uaqxqdaujvxk5r77","male","literal","check-1.png","1","check1","","",""
"4498","","image-button-response","2","19244","0.0-2.0","za16uaqxqdaujvxk5r77","male","literal","check-2.png","2","check2","","",""
"34077","","instructions","3","53322","0.0-3.0","za16uaqxqdaujvxk5r77","male","literal","","","","[{""page_index"":0,""viewing_time"":8327},{""page_index"":1,""viewing_time"":19258},{""page_index"":2,""viewing_time"":5071},{""page_index"":3,""viewing_time"":1419}]","",""
"39109","","html-slider-response","4","92435","0.0-4.0","za16uaqxqdaujvxk5r77","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"28374","","survey-text","5","120812","0.0-5.0","za16uaqxqdaujvxk5r77","male","literal","","","description","","","{""Q0"":""Jason's friend is very sick and needs surgery soon. He is asking for money to help with the challenging times ahead.""}"
"26771","","survey-likert","6","147588","0.0-6.0-0.0","za16uaqxqdaujvxk5r77","male","literal","","","sympathy","","","{""Q0"":5}"
"5937","","survey-likert","7","153528","0.0-6.0-1.0","za16uaqxqdaujvxk5r77","male","literal","","","urgent","","","{""Q0"":6}"
"9351","","survey-text","8","162882","0.0-7.0","za16uaqxqdaujvxk5r77","male","literal","","","past-donations","","","{""Q0"":""3""}"
"4215","","survey-multi-choice","9","167103","0.0-8.0-0.0","za16uaqxqdaujvxk5r77","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3187","","survey-multi-choice","10","170295","0.0-8.0-1.0","za16uaqxqdaujvxk5r77","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9341","","survey-multi-choice","11","179653","0.0-9.0","za16uaqxqdaujvxk5r77","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3863","","survey-text","12","183519","0.0-10.0","za16uaqxqdaujvxk5r77","male","literal","","","age","","","{""Q0"":""24""}"
"23921","","survey-text","13","207442","0.0-11.0","za16uaqxqdaujvxk5r77","male","literal","","","purpose","","","{""Q0"":""to see how much people will donate when they benefit by not donating""}"
"9445","","survey-text","14","216890","0.0-12.0","za16uaqxqdaujvxk5r77","male","literal","","","feedback","","","{""Q0"":""super interesting. Thank you!""}"
"8272","debrief.html","external-html","15","225301","0.0-13.0","za16uaqxqdaujvxk5r77","male","literal","","","","","",""
