"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10562","consent.html","external-html","0","10719","0.0-0.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","","","",""
"5179","","image-button-response","1","15904","0.0-1.0","cs8fpuqug1p9vpgj2z8m","female","journey","check-1.png","1","check1","","",""
"4982","","image-button-response","2","20892","0.0-2.0","cs8fpuqug1p9vpgj2z8m","female","journey","check-2.png","2","check2","","",""
"42271","","instructions","3","63170","0.0-3.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","","[{""page_index"":0,""viewing_time"":7024},{""page_index"":1,""viewing_time"":26055},{""page_index"":2,""viewing_time"":6010},{""page_index"":3,""viewing_time"":3181}]","",""
"81524","","html-slider-response","4","144705","0.0-4.0","cs8fpuqug1p9vpgj2z8m","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"29660","","survey-text","5","174369","0.0-5.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","description","","","{""Q0"":""Jennifer has thyroid cancer.  She can't afford the treatments.""}"
"29886","","survey-likert","6","204270","0.0-6.0-0.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","urgent","","","{""Q0"":5}"
"5084","","survey-likert","7","209364","0.0-6.0-1.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","sympathy","","","{""Q0"":5}"
"5808","","survey-text","8","215179","0.0-7.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","past-donations","","","{""Q0"":""0""}"
"8110","","survey-multi-choice","9","223306","0.0-8.0-0.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3770","","survey-multi-choice","10","227088","0.0-8.0-1.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"14106","","survey-multi-choice","11","241220","0.0-9.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5819","","survey-text","12","247047","0.0-10.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","age","","","{""Q0"":""59""}"
"4502","","survey-text","13","251553","0.0-11.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","purpose","","","{""Q0"":""""}"
"9205","","survey-text","14","260766","0.0-12.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","feedback","","","{""Q0"":""""}"
"10720","debrief.html","external-html","15","271982","0.0-13.0","cs8fpuqug1p9vpgj2z8m","female","journey","","","","","",""
