"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15105","consent.html","external-html","0","15556","0.0-0.0","1gjqcp5rzdca8stdj4ep","female","literal","","","","","",""
"53466","","image-button-response","1","69029","0.0-1.0","1gjqcp5rzdca8stdj4ep","female","literal","check-1.png","2","check1","","",""
"7447","","image-button-response","2","76478","0.0-2.0","1gjqcp5rzdca8stdj4ep","female","literal","check-2.png","0","check2","","",""
"21813","","instructions","3","98293","0.0-3.0","1gjqcp5rzdca8stdj4ep","female","literal","","","","[{""page_index"":0,""viewing_time"":5643},{""page_index"":1,""viewing_time"":9860},{""page_index"":2,""viewing_time"":4021},{""page_index"":3,""viewing_time"":2287}]","",""
"17400","","html-slider-response","4","115697","0.0-4.0","1gjqcp5rzdca8stdj4ep","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"470460","","survey-text","5","586164","0.0-5.0","1gjqcp5rzdca8stdj4ep","female","literal","","","description","","","{""Q0"":""his condition is so deficalte so we heip him to improve her life .""}"
"4996","","survey-likert","6","591165","0.0-6.0-0.0","1gjqcp5rzdca8stdj4ep","female","literal","","","urgent","","","{""Q0"":3}"
"8138","","survey-likert","7","599304","0.0-6.0-1.0","1gjqcp5rzdca8stdj4ep","female","literal","","","sympathy","","","{""Q0"":3}"
"18570","","survey-text","8","617879","0.0-7.0","1gjqcp5rzdca8stdj4ep","female","literal","","","past-donations","","","{""Q0"":""59""}"
"7153","","survey-multi-choice","9","625039","0.0-8.0-0.0","1gjqcp5rzdca8stdj4ep","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"35697","","survey-multi-choice","10","660750","0.0-8.0-1.0","1gjqcp5rzdca8stdj4ep","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"16027","","survey-multi-choice","11","676810","0.0-9.0","1gjqcp5rzdca8stdj4ep","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"20889","","survey-text","12","697704","0.0-10.0","1gjqcp5rzdca8stdj4ep","female","literal","","","age","","","{""Q0"":""32""}"
"65052","","survey-text","13","762761","0.0-11.0","1gjqcp5rzdca8stdj4ep","female","literal","","","purpose","","","{""Q0"":""you are testing my mind set""}"
"43011","","survey-text","14","805777","0.0-12.0","1gjqcp5rzdca8stdj4ep","female","literal","","","feedback","","","{""Q0"":""nothing good""}"
"35170","debrief.html","external-html","15","841786","0.0-13.0","1gjqcp5rzdca8stdj4ep","female","literal","","","","","",""
