"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9501","consent.html","external-html","0","9516","0.0-0.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","","","",""
"1937","","image-button-response","1","11456","0.0-1.0","mlh2sdxk6rqjsy14mo1k","male","battle","check-1.png","1","check1","","",""
"7330","","image-button-response","2","18787","0.0-2.0","mlh2sdxk6rqjsy14mo1k","male","battle","check-2.png","2","check2","","",""
"26320","","instructions","3","45108","0.0-3.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","","[{""page_index"":0,""viewing_time"":4451},{""page_index"":1,""viewing_time"":15172},{""page_index"":2,""viewing_time"":5360},{""page_index"":3,""viewing_time"":1335}]","",""
"36830","","html-slider-response","4","81942","0.0-4.0","mlh2sdxk6rqjsy14mo1k","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"166059","","survey-text","5","248006","0.0-5.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","description","","","{""Q0"":""Jason is suffering from Lymphoma, a cancer in which she needs many treatments of chemotherapy. She is struggling from the therapy and needs our support.""}"
"7990","","survey-likert","6","256000","0.0-6.0-0.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","urgent","","","{""Q0"":5}"
"31839","","survey-likert","7","287842","0.0-6.0-1.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","sympathy","","","{""Q0"":5}"
"3822","","survey-text","8","291668","0.0-7.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2433","","survey-multi-choice","9","294108","0.0-8.0-0.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6776","","survey-multi-choice","10","300889","0.0-8.0-1.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10128","","survey-multi-choice","11","311036","0.0-9.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3572","","survey-text","12","314611","0.0-10.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","age","","","{""Q0"":""23""}"
"10996","","survey-text","13","325610","0.0-11.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","purpose","","","{""Q0"":""""}"
"1529","","survey-text","14","327141","0.0-12.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","feedback","","","{""Q0"":""""}"
"10750","debrief.html","external-html","15","338339","0.0-13.0","mlh2sdxk6rqjsy14mo1k","male","battle","","","","","",""
