"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21103","consent.html","external-html","0","21265","0.0-0.0","qdhb5rxd3xx856aza033","female","journey","","","","","",""
"2613","","image-button-response","1","23880","0.0-1.0","qdhb5rxd3xx856aza033","female","journey","check-1.png","1","check1","","",""
"5676","","image-button-response","2","29558","0.0-2.0","qdhb5rxd3xx856aza033","female","journey","check-2.png","2","check2","","",""
"40568","","instructions","3","70126","0.0-3.0","qdhb5rxd3xx856aza033","female","journey","","","","[{""page_index"":0,""viewing_time"":7228},{""page_index"":1,""viewing_time"":22071},{""page_index"":2,""viewing_time"":9331},{""page_index"":3,""viewing_time"":1938}]","",""
"59548","","html-slider-response","4","129676","0.0-4.0","qdhb5rxd3xx856aza033","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"51098","","survey-text","5","180775","0.0-5.0","qdhb5rxd3xx856aza033","female","journey","","","description","","","{""Q0"":""I woman is in dire straits and truly needs help.\nPossibly we could help her out? ""}"
"18115","","survey-likert","6","198891","0.0-6.0-0.0","qdhb5rxd3xx856aza033","female","journey","","","sympathy","","","{""Q0"":6}"
"7095","","survey-likert","7","206009","0.0-6.0-1.0","qdhb5rxd3xx856aza033","female","journey","","","urgent","","","{""Q0"":6}"
"4743","","survey-text","8","210775","0.0-7.0","qdhb5rxd3xx856aza033","female","journey","","","past-donations","","","{""Q0"":""1""}"
"3609","","survey-multi-choice","9","214386","0.0-8.0-0.0","qdhb5rxd3xx856aza033","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3586","","survey-multi-choice","10","217995","0.0-8.0-1.0","qdhb5rxd3xx856aza033","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10942","","survey-multi-choice","11","228965","0.0-9.0","qdhb5rxd3xx856aza033","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4747","","survey-text","12","233736","0.0-10.0","qdhb5rxd3xx856aza033","female","journey","","","age","","","{""Q0"":""45""}"
"15134","","survey-text","13","248870","0.0-11.0","qdhb5rxd3xx856aza033","female","journey","","","purpose","","","{""Q0"":""Empathy.""}"
"1771","","survey-text","14","250643","0.0-12.0","qdhb5rxd3xx856aza033","female","journey","","","feedback","","","{""Q0"":""""}"
"10247","debrief.html","external-html","15","261119","0.0-13.0","qdhb5rxd3xx856aza033","female","journey","","","","","",""
