"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12085","consent.html","external-html","0","12148","0.0-0.0","atms794hac627r102ch9","male","journey","","","","","",""
"11540","","image-button-response","1","23691","0.0-1.0","atms794hac627r102ch9","male","journey","check-1.png","2","check1","","",""
"5596","","image-button-response","2","29289","0.0-2.0","atms794hac627r102ch9","male","journey","check-2.png","0","check2","","",""
"6233","","instructions","3","35523","0.0-3.0","atms794hac627r102ch9","male","journey","","","","[{""page_index"":0,""viewing_time"":1698},{""page_index"":1,""viewing_time"":1610},{""page_index"":2,""viewing_time"":1490},{""page_index"":3,""viewing_time"":1434}]","",""
"7358","","html-slider-response","4","42882","0.0-4.0","atms794hac627r102ch9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","31",""
"19898","","survey-text","5","62781","0.0-5.0","atms794hac627r102ch9","male","journey","","","description","","","{""Q0"":""only friendship""}"
"5719","","survey-likert","6","68502","0.0-6.0-0.0","atms794hac627r102ch9","male","journey","","","urgent","","","{""Q0"":5}"
"3852","","survey-likert","7","72356","0.0-6.0-1.0","atms794hac627r102ch9","male","journey","","","sympathy","","","{""Q0"":4}"
"4304","","survey-text","8","76660","0.0-7.0","atms794hac627r102ch9","male","journey","","","past-donations","","","{""Q0"":""5""}"
"4967","","survey-multi-choice","9","81630","0.0-8.0-0.0","atms794hac627r102ch9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3688","","survey-multi-choice","10","85320","0.0-8.0-1.0","atms794hac627r102ch9","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"12504","","survey-multi-choice","11","97833","0.0-9.0","atms794hac627r102ch9","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4297","","survey-text","12","102132","0.0-10.0","atms794hac627r102ch9","male","journey","","","age","","","{""Q0"":""30""}"
"10928","","survey-text","13","113061","0.0-11.0","atms794hac627r102ch9","male","journey","","","purpose","","","{""Q0"":""""}"
"6638","","survey-text","14","119701","0.0-12.0","atms794hac627r102ch9","male","journey","","","feedback","","","{""Q0"":""good""}"
"11473","debrief.html","external-html","15","131336","0.0-13.0","atms794hac627r102ch9","male","journey","","","","","",""
