"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8672","consent.html","external-html","0","8766","0.0-0.0","mqp0c74neusp7jz523pm","female","literal","","","","","",""
"3940","","image-button-response","1","12708","0.0-1.0","mqp0c74neusp7jz523pm","female","literal","check-1.png","1","check1","","",""
"3399","","image-button-response","2","16108","0.0-2.0","mqp0c74neusp7jz523pm","female","literal","check-2.png","2","check2","","",""
"39109","","instructions","3","55218","0.0-3.0","mqp0c74neusp7jz523pm","female","literal","","","","[{""page_index"":0,""viewing_time"":12981},{""page_index"":1,""viewing_time"":18877},{""page_index"":2,""viewing_time"":5447},{""page_index"":3,""viewing_time"":1803}]","",""
"48320","","html-slider-response","4","103540","0.0-4.0","mqp0c74neusp7jz523pm","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","0",""
"47814","","survey-text","5","151356","0.0-5.0","mqp0c74neusp7jz523pm","female","literal","","","description","","","{""Q0"":""Jennifer sounds like a wonderful person that has been put in a bad situation. Any help that she can get could change her situation dramatically. ""}"
"6443","","survey-likert","6","157800","0.0-6.0-0.0","mqp0c74neusp7jz523pm","female","literal","","","sympathy","","","{""Q0"":3}"
"4964","","survey-likert","7","162765","0.0-6.0-1.0","mqp0c74neusp7jz523pm","female","literal","","","urgent","","","{""Q0"":4}"
"4158","","survey-text","8","166924","0.0-7.0","mqp0c74neusp7jz523pm","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3944","","survey-multi-choice","9","170870","0.0-8.0-0.0","mqp0c74neusp7jz523pm","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2638","","survey-multi-choice","10","173511","0.0-8.0-1.0","mqp0c74neusp7jz523pm","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11806","","survey-multi-choice","11","185325","0.0-9.0","mqp0c74neusp7jz523pm","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4955","","survey-text","12","190282","0.0-10.0","mqp0c74neusp7jz523pm","female","literal","","","age","","","{""Q0"":""53""}"
"18676","","survey-text","13","208958","0.0-11.0","mqp0c74neusp7jz523pm","female","literal","","","purpose","","","{""Q0"":""I do not know, but I am happy to help. ""}"
"20883","","survey-text","14","229842","0.0-12.0","mqp0c74neusp7jz523pm","female","literal","","","feedback","","","{""Q0"":""No. Thank You!""}"
"19988","debrief.html","external-html","15","250341","0.0-13.0","mqp0c74neusp7jz523pm","female","literal","","","","","",""
