"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8362","consent.html","external-html","0","8400","0.0-0.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","","","",""
"2757","","image-button-response","1","11158","0.0-1.0","o8xu14vrgvf3jrcvd6ml","male","literal","check-1.png","1","check1","","",""
"3831","","image-button-response","2","14990","0.0-2.0","o8xu14vrgvf3jrcvd6ml","male","literal","check-2.png","2","check2","","",""
"31969","","instructions","3","46960","0.0-3.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","","[{""page_index"":0,""viewing_time"":6896},{""page_index"":1,""viewing_time"":18945},{""page_index"":2,""viewing_time"":4792},{""page_index"":3,""viewing_time"":1336}]","",""
"33880","","html-slider-response","4","80842","0.0-4.0","o8xu14vrgvf3jrcvd6ml","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"47057","","survey-text","5","127900","0.0-5.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","description","","","{""Q0"":""Jason has lymphoma, he's a great guy who needs a little help right now.""}"
"7688","","survey-likert","6","135589","0.0-6.0-0.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","sympathy","","","{""Q0"":6}"
"6464","","survey-likert","7","142054","0.0-6.0-1.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","urgent","","","{""Q0"":6}"
"4751","","survey-text","8","146806","0.0-7.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","past-donations","","","{""Q0"":""5""}"
"2895","","survey-multi-choice","9","149703","0.0-8.0-0.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3302","","survey-multi-choice","10","153007","0.0-8.0-1.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"7355","","survey-multi-choice","11","160367","0.0-9.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4879","","survey-text","12","165247","0.0-10.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","age","","","{""Q0"":""36""}"
"2103","","survey-text","13","167351","0.0-11.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","purpose","","","{""Q0"":""""}"
"1735","","survey-text","14","169087","0.0-12.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","feedback","","","{""Q0"":""""}"
"9735","debrief.html","external-html","15","178905","0.0-13.0","o8xu14vrgvf3jrcvd6ml","male","literal","","","","","",""
