"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8594","consent.html","external-html","0","8695","0.0-0.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","","","",""
"4273","","image-button-response","1","12978","0.0-1.0","0xpmp2sjyuxm4h43tyv1","female","journey","check-1.png","1","check1","","",""
"9806","","image-button-response","2","22788","0.0-2.0","0xpmp2sjyuxm4h43tyv1","female","journey","check-2.png","2","check2","","",""
"7892","","instructions","3","30681","0.0-3.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","","[{""page_index"":0,""viewing_time"":3486},{""page_index"":1,""viewing_time"":1482},{""page_index"":2,""viewing_time"":1592},{""page_index"":3,""viewing_time"":1330}]","",""
"15940","","html-slider-response","4","46627","0.0-4.0","0xpmp2sjyuxm4h43tyv1","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","42",""
"106014","","survey-text","5","152645","0.0-5.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","description","","","{""Q0"":""jennifer sutuation is very bad she ishelp with jennifer""}"
"3315","","survey-likert","6","155965","0.0-6.0-0.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","sympathy","","","{""Q0"":5}"
"5366","","survey-likert","7","161334","0.0-6.0-1.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","urgent","","","{""Q0"":6}"
"6508","","survey-text","8","167846","0.0-7.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","past-donations","","","{""Q0"":""4""}"
"5625","","survey-multi-choice","9","173478","0.0-8.0-0.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5579","","survey-multi-choice","10","179062","0.0-8.0-1.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"22529","","survey-multi-choice","11","201611","0.0-9.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4377","","survey-text","12","205992","0.0-10.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","age","","","{""Q0"":""45""}"
"5909","","survey-text","13","211904","0.0-11.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","purpose","","","{""Q0"":""good""}"
"8697","","survey-text","14","220604","0.0-12.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","feedback","","","{""Q0"":""NA""}"
"8823","debrief.html","external-html","15","230906","0.0-13.0","0xpmp2sjyuxm4h43tyv1","female","journey","","","","","",""
