"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"45955","consent.html","external-html","0","46162","0.0-0.0","nwg73s25rlc0kdvrv77e","female","journey","","","","","",""
"3666","","image-button-response","1","49835","0.0-1.0","nwg73s25rlc0kdvrv77e","female","journey","check-1.png","1","check1","","",""
"6858","","image-button-response","2","56697","0.0-2.0","nwg73s25rlc0kdvrv77e","female","journey","check-2.png","2","check2","","",""
"113734","","instructions","3","170433","0.0-3.0","nwg73s25rlc0kdvrv77e","female","journey","","","","[{""page_index"":0,""viewing_time"":17447},{""page_index"":1,""viewing_time"":39284},{""page_index"":2,""viewing_time"":13880},{""page_index"":3,""viewing_time"":43120}]","",""
"90288","","html-slider-response","4","260727","0.0-4.0","nwg73s25rlc0kdvrv77e","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"94142","","survey-text","5","354872","0.0-5.0","nwg73s25rlc0kdvrv77e","female","journey","","","description","","","{""Q0"":""I would tell a friend that Jennifer has a serious health condition. She will need help covering the high cost of medical bills.""}"
"15823","","survey-likert","6","370701","0.0-6.0-0.0","nwg73s25rlc0kdvrv77e","female","journey","","","urgent","","","{""Q0"":6}"
"4661","","survey-likert","7","375366","0.0-6.0-1.0","nwg73s25rlc0kdvrv77e","female","journey","","","sympathy","","","{""Q0"":6}"
"9815","","survey-text","8","385185","0.0-7.0","nwg73s25rlc0kdvrv77e","female","journey","","","past-donations","","","{""Q0"":""2""}"
"6126","","survey-multi-choice","9","391318","0.0-8.0-0.0","nwg73s25rlc0kdvrv77e","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3413","","survey-multi-choice","10","394737","0.0-8.0-1.0","nwg73s25rlc0kdvrv77e","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13875","","survey-multi-choice","11","408636","0.0-9.0","nwg73s25rlc0kdvrv77e","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8443","","survey-text","12","417083","0.0-10.0","nwg73s25rlc0kdvrv77e","female","journey","","","age","","","{""Q0"":""57""}"
"8279","","survey-text","13","425365","0.0-11.0","nwg73s25rlc0kdvrv77e","female","journey","","","purpose","","","{""Q0"":""""}"
"7218","","survey-text","14","432586","0.0-12.0","nwg73s25rlc0kdvrv77e","female","journey","","","feedback","","","{""Q0"":""None""}"
"40345","debrief.html","external-html","15","473697","0.0-13.0","nwg73s25rlc0kdvrv77e","female","journey","","","","","",""
