"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15962","consent.html","external-html","0","16077","0.0-0.0","pmppg0yfa8fv3znzdrew","male","battle","","","","","",""
"3316","","image-button-response","1","19395","0.0-1.0","pmppg0yfa8fv3znzdrew","male","battle","check-1.png","1","check1","","",""
"5748","","image-button-response","2","25145","0.0-2.0","pmppg0yfa8fv3znzdrew","male","battle","check-2.png","2","check2","","",""
"18005","","instructions","3","43150","0.0-3.0","pmppg0yfa8fv3znzdrew","male","battle","","","","[{""page_index"":0,""viewing_time"":3244},{""page_index"":1,""viewing_time"":7169},{""page_index"":2,""viewing_time"":5972},{""page_index"":3,""viewing_time"":1619}]","",""
"64286","","html-slider-response","4","107439","0.0-4.0","pmppg0yfa8fv3znzdrew","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","20",""
"37790","","survey-text","5","145231","0.0-5.0","pmppg0yfa8fv3znzdrew","male","battle","","","description","","","{""Q0"":""he is battling on daily basis. His friend try to find additional money for him.""}"
"6329","","survey-likert","6","151562","0.0-6.0-0.0","pmppg0yfa8fv3znzdrew","male","battle","","","urgent","","","{""Q0"":5}"
"4246","","survey-likert","7","155809","0.0-6.0-1.0","pmppg0yfa8fv3znzdrew","male","battle","","","sympathy","","","{""Q0"":5}"
"5519","","survey-text","8","161329","0.0-7.0","pmppg0yfa8fv3znzdrew","male","battle","","","past-donations","","","{""Q0"":""1""}"
"3789","","survey-multi-choice","9","165122","0.0-8.0-0.0","pmppg0yfa8fv3znzdrew","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3011","","survey-multi-choice","10","168135","0.0-8.0-1.0","pmppg0yfa8fv3znzdrew","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8600","","survey-multi-choice","11","176744","0.0-9.0","pmppg0yfa8fv3znzdrew","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3206","","survey-text","12","179953","0.0-10.0","pmppg0yfa8fv3znzdrew","male","battle","","","age","","","{""Q0"":""28""}"
"3909","","survey-text","13","183863","0.0-11.0","pmppg0yfa8fv3znzdrew","male","battle","","","purpose","","","{""Q0"":""no""}"
"2637","","survey-text","14","186501","0.0-12.0","pmppg0yfa8fv3znzdrew","male","battle","","","feedback","","","{""Q0"":""no""}"
"5448","debrief.html","external-html","15","192272","0.0-13.0","pmppg0yfa8fv3znzdrew","male","battle","","","","","",""
