"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11956","consent.html","external-html","0","12041","0.0-0.0","0m1zca8ekvoslua4jyzv","male","battle","","","","","",""
"3204","","image-button-response","1","15247","0.0-1.0","0m1zca8ekvoslua4jyzv","male","battle","check-1.png","1","check1","","",""
"3018","","image-button-response","2","18267","0.0-2.0","0m1zca8ekvoslua4jyzv","male","battle","check-2.png","2","check2","","",""
"18906","","instructions","3","37173","0.0-3.0","0m1zca8ekvoslua4jyzv","male","battle","","","","[{""page_index"":0,""viewing_time"":4809},{""page_index"":1,""viewing_time"":8135},{""page_index"":2,""viewing_time"":4702},{""page_index"":3,""viewing_time"":1259}]","",""
"127363","","html-slider-response","4","164537","0.0-4.0","0m1zca8ekvoslua4jyzv","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"32989","","survey-text","5","197528","0.0-5.0","0m1zca8ekvoslua4jyzv","male","battle","","","description","","","{""Q0"":""He is diagnosed with cancer. He goes weekly for chemo.""}"
"9224","","survey-likert","6","206754","0.0-6.0-0.0","0m1zca8ekvoslua4jyzv","male","battle","","","urgent","","","{""Q0"":2}"
"5174","","survey-likert","7","211930","0.0-6.0-1.0","0m1zca8ekvoslua4jyzv","male","battle","","","sympathy","","","{""Q0"":0}"
"3983","","survey-text","8","215915","0.0-7.0","0m1zca8ekvoslua4jyzv","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3418","","survey-multi-choice","9","219335","0.0-8.0-0.0","0m1zca8ekvoslua4jyzv","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2378","","survey-multi-choice","10","221715","0.0-8.0-1.0","0m1zca8ekvoslua4jyzv","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11245","","survey-multi-choice","11","232967","0.0-9.0","0m1zca8ekvoslua4jyzv","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4592","","survey-text","12","237560","0.0-10.0","0m1zca8ekvoslua4jyzv","male","battle","","","age","","","{""Q0"":""25""}"
"5146","","survey-text","13","242708","0.0-11.0","0m1zca8ekvoslua4jyzv","male","battle","","","purpose","","","{""Q0"":""""}"
"1704","","survey-text","14","244414","0.0-12.0","0m1zca8ekvoslua4jyzv","male","battle","","","feedback","","","{""Q0"":""""}"
"19593","debrief.html","external-html","15","264246","0.0-13.0","0m1zca8ekvoslua4jyzv","male","battle","","","","","",""
