"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24134","consent.html","external-html","0","24158","0.0-0.0","49h3wde85l19rlhs76s2","female","battle","","","","","",""
"2726","","image-button-response","1","26890","0.0-1.0","49h3wde85l19rlhs76s2","female","battle","check-1.png","1","check1","","",""
"4475","","image-button-response","2","31369","0.0-2.0","49h3wde85l19rlhs76s2","female","battle","check-2.png","2","check2","","",""
"49242","","instructions","3","80612","0.0-3.0","49h3wde85l19rlhs76s2","female","battle","","","","[{""page_index"":0,""viewing_time"":12243},{""page_index"":1,""viewing_time"":25516},{""page_index"":2,""viewing_time"":9458},{""page_index"":3,""viewing_time"":2024}]","",""
"87990","","html-slider-response","4","168606","0.0-4.0","49h3wde85l19rlhs76s2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"105449","","survey-text","5","274058","0.0-5.0","49h3wde85l19rlhs76s2","female","battle","","","description","","","{""Q0"":""Jennifer is suffering from Lymphoma but is currently undergoing rounds chemotherapy. Her friend is raising funds to pay for medical expenses and other related costs. ""}"
"8572","","survey-likert","6","282634","0.0-6.0-0.0","49h3wde85l19rlhs76s2","female","battle","","","sympathy","","","{""Q0"":6}"
"8785","","survey-likert","7","291428","0.0-6.0-1.0","49h3wde85l19rlhs76s2","female","battle","","","urgent","","","{""Q0"":6}"
"5979","","survey-text","8","297417","0.0-7.0","49h3wde85l19rlhs76s2","female","battle","","","past-donations","","","{""Q0"":""3""}"
"5455","","survey-multi-choice","9","302878","0.0-8.0-0.0","49h3wde85l19rlhs76s2","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3571","","survey-multi-choice","10","306459","0.0-8.0-1.0","49h3wde85l19rlhs76s2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10947","","survey-multi-choice","11","317432","0.0-9.0","49h3wde85l19rlhs76s2","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4616","","survey-text","12","322061","0.0-10.0","49h3wde85l19rlhs76s2","female","battle","","","age","","","{""Q0"":""34""}"
"19427","","survey-text","13","341491","0.0-11.0","49h3wde85l19rlhs76s2","female","battle","","","purpose","","","{""Q0"":""Willingness to help others.""}"
"5471","","survey-text","14","346965","0.0-12.0","49h3wde85l19rlhs76s2","female","battle","","","feedback","","","{""Q0"":""None""}"
"8551","debrief.html","external-html","15","355925","0.0-13.0","49h3wde85l19rlhs76s2","female","battle","","","","","",""
