"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9171","consent.html","external-html","0","9269","0.0-0.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","","","",""
"6607","","image-button-response","1","15887","0.0-1.0","sh2d6qv2xzjhrpne1wlf","female","battle","check-1.png","1","check1","","",""
"5700","","image-button-response","2","21590","0.0-2.0","sh2d6qv2xzjhrpne1wlf","female","battle","check-2.png","2","check2","","",""
"27627","","instructions","3","49219","0.0-3.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","","[{""page_index"":0,""viewing_time"":4504},{""page_index"":1,""viewing_time"":13537},{""page_index"":2,""viewing_time"":7820},{""page_index"":3,""viewing_time"":1764}]","",""
"43663","","html-slider-response","4","92886","0.0-4.0","sh2d6qv2xzjhrpne1wlf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"100489","","survey-text","5","193379","0.0-5.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","description","","","{""Q0"":""cancer is a very bad disease, you see Jennifer's case, when she though she has won a battle some other kind shows up and its so much going through those treatments ""}"
"9994","","survey-likert","6","203377","0.0-6.0-0.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","sympathy","","","{""Q0"":6}"
"5511","","survey-likert","7","208891","0.0-6.0-1.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","urgent","","","{""Q0"":6}"
"11483","","survey-text","8","220378","0.0-7.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","past-donations","","","{""Q0"":""5""}"
"3120","","survey-multi-choice","9","223504","0.0-8.0-0.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3206","","survey-multi-choice","10","226715","0.0-8.0-1.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9935","","survey-multi-choice","11","236671","0.0-9.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""No""}"
"6526","","survey-text","12","243201","0.0-10.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","age","","","{""Q0"":""42""}"
"13336","","survey-text","13","256538","0.0-11.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","purpose","","","{""Q0"":""not sure""}"
"4633","","survey-text","14","261174","0.0-12.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","feedback","","","{""Q0"":""no""}"
"8258","debrief.html","external-html","15","269725","0.0-13.0","sh2d6qv2xzjhrpne1wlf","female","battle","","","","","",""
