"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11496","consent.html","external-html","0","11584","0.0-0.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","","","",""
"1938","","image-button-response","1","13524","0.0-1.0","e8mqm1h2ppycoo5kzfa4","female","battle","check-1.png","1","check1","","",""
"3368","","image-button-response","2","16893","0.0-2.0","e8mqm1h2ppycoo5kzfa4","female","battle","check-2.png","2","check2","","",""
"21255","","instructions","3","38148","0.0-3.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","","[{""page_index"":0,""viewing_time"":4662},{""page_index"":1,""viewing_time"":11637},{""page_index"":2,""viewing_time"":4125},{""page_index"":3,""viewing_time"":830}]","",""
"23039","","html-slider-response","4","61188","0.0-4.0","e8mqm1h2ppycoo5kzfa4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"44874","","survey-text","5","106064","0.0-5.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","description","","","{""Q0"":""Jennifer is in a tough spot with stage 2 cancer.  She needs financial support from others to help fight this illness.""}"
"6278","","survey-likert","6","112343","0.0-6.0-0.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","sympathy","","","{""Q0"":6}"
"2474","","survey-likert","7","114817","0.0-6.0-1.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","urgent","","","{""Q0"":5}"
"4452","","survey-text","8","119271","0.0-7.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","past-donations","","","{""Q0"":""4""}"
"1935","","survey-multi-choice","9","121207","0.0-8.0-0.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2959","","survey-multi-choice","10","124167","0.0-8.0-1.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9100","","survey-multi-choice","11","133272","0.0-9.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3305","","survey-text","12","136578","0.0-10.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","age","","","{""Q0"":""34""}"
"2841","","survey-text","13","139420","0.0-11.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","purpose","","","{""Q0"":""""}"
"1106","","survey-text","14","140526","0.0-12.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","feedback","","","{""Q0"":""""}"
"4316","debrief.html","external-html","15","145098","0.0-13.0","e8mqm1h2ppycoo5kzfa4","female","battle","","","","","",""
