"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4731","consent.html","external-html","0","4747","0.0-0.0","p4dg6ruegr2tc102zvkr","male","journey","","","","","",""
"1948","","image-button-response","1","6699","0.0-1.0","p4dg6ruegr2tc102zvkr","male","journey","check-1.png","1","check1","","",""
"2578","","image-button-response","2","9279","0.0-2.0","p4dg6ruegr2tc102zvkr","male","journey","check-2.png","2","check2","","",""
"20295","","instructions","3","29576","0.0-3.0","p4dg6ruegr2tc102zvkr","male","journey","","","","[{""page_index"":0,""viewing_time"":1971},{""page_index"":1,""viewing_time"":15041},{""page_index"":2,""viewing_time"":2338},{""page_index"":3,""viewing_time"":944}]","",""
"20145","","html-slider-response","4","49723","0.0-4.0","p4dg6ruegr2tc102zvkr","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"53239","","survey-text","5","102965","0.0-5.0","p4dg6ruegr2tc102zvkr","male","journey","","","description","","","{""Q0"":""He's going through chemo but is doing the best he can. The money is to help pay for everything during his time getting chemo.""}"
"5189","","survey-likert","6","108156","0.0-6.0-0.0","p4dg6ruegr2tc102zvkr","male","journey","","","urgent","","","{""Q0"":2}"
"2274","","survey-likert","7","110432","0.0-6.0-1.0","p4dg6ruegr2tc102zvkr","male","journey","","","sympathy","","","{""Q0"":3}"
"3355","","survey-text","8","113788","0.0-7.0","p4dg6ruegr2tc102zvkr","male","journey","","","past-donations","","","{""Q0"":""2""}"
"1949","","survey-multi-choice","9","115740","0.0-8.0-0.0","p4dg6ruegr2tc102zvkr","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"1602","","survey-multi-choice","10","117343","0.0-8.0-1.0","p4dg6ruegr2tc102zvkr","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7477","","survey-multi-choice","11","124828","0.0-9.0","p4dg6ruegr2tc102zvkr","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2438","","survey-text","12","127269","0.0-10.0","p4dg6ruegr2tc102zvkr","male","journey","","","age","","","{""Q0"":""30""}"
"1460","","survey-text","13","128731","0.0-11.0","p4dg6ruegr2tc102zvkr","male","journey","","","purpose","","","{""Q0"":""""}"
"797","","survey-text","14","129528","0.0-12.0","p4dg6ruegr2tc102zvkr","male","journey","","","feedback","","","{""Q0"":""""}"
"3225","debrief.html","external-html","15","132859","0.0-13.0","p4dg6ruegr2tc102zvkr","male","journey","","","","","",""
