"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4913","consent.html","external-html","0","4944","0.0-0.0","cnpwcbf0wk2kmz4relbk","female","journey","","","","","",""
"1672","","image-button-response","1","6619","0.0-1.0","cnpwcbf0wk2kmz4relbk","female","journey","check-1.png","1","check1","","",""
"2774","","image-button-response","2","9394","0.0-2.0","cnpwcbf0wk2kmz4relbk","female","journey","check-2.png","2","check2","","",""
"9864","","instructions","3","19259","0.0-3.0","cnpwcbf0wk2kmz4relbk","female","journey","","","","[{""page_index"":0,""viewing_time"":5143},{""page_index"":1,""viewing_time"":2047},{""page_index"":2,""viewing_time"":1817},{""page_index"":3,""viewing_time"":856}]","",""
"6045","","html-slider-response","4","25307","0.0-4.0","cnpwcbf0wk2kmz4relbk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","2",""
"44538","","survey-text","5","69846","0.0-5.0","cnpwcbf0wk2kmz4relbk","female","journey","","","description","","","{""Q0"":""It seems like your average run of the mill situation. She just has to go with her gut and follow what she believes. ""}"
"5281","","survey-likert","6","75131","0.0-6.0-0.0","cnpwcbf0wk2kmz4relbk","female","journey","","","sympathy","","","{""Q0"":4}"
"1813","","survey-likert","7","76947","0.0-6.0-1.0","cnpwcbf0wk2kmz4relbk","female","journey","","","urgent","","","{""Q0"":3}"
"3437","","survey-text","8","80386","0.0-7.0","cnpwcbf0wk2kmz4relbk","female","journey","","","past-donations","","","{""Q0"":""10""}"
"4061","","survey-multi-choice","9","84451","0.0-8.0-0.0","cnpwcbf0wk2kmz4relbk","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2060","","survey-multi-choice","10","86514","0.0-8.0-1.0","cnpwcbf0wk2kmz4relbk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7854","","survey-multi-choice","11","94379","0.0-9.0","cnpwcbf0wk2kmz4relbk","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3141","","survey-text","12","97522","0.0-10.0","cnpwcbf0wk2kmz4relbk","female","journey","","","age","","","{""Q0"":""28""}"
"2158","","survey-text","13","99682","0.0-11.0","cnpwcbf0wk2kmz4relbk","female","journey","","","purpose","","","{""Q0"":""""}"
"974","","survey-text","14","100658","0.0-12.0","cnpwcbf0wk2kmz4relbk","female","journey","","","feedback","","","{""Q0"":""""}"
"2525","debrief.html","external-html","15","103268","0.0-13.0","cnpwcbf0wk2kmz4relbk","female","journey","","","","","",""
