"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10710","consent.html","external-html","0","10810","0.0-0.0","yvqk2ywmb0dl498kggy5","female","journey","","","","","",""
"2225","","image-button-response","1","13039","0.0-1.0","yvqk2ywmb0dl498kggy5","female","journey","check-1.png","1","check1","","",""
"4267","","image-button-response","2","17309","0.0-2.0","yvqk2ywmb0dl498kggy5","female","journey","check-2.png","2","check2","","",""
"8241","","instructions","3","25551","0.0-3.0","yvqk2ywmb0dl498kggy5","female","journey","","","","[{""page_index"":0,""viewing_time"":2876},{""page_index"":1,""viewing_time"":2928},{""page_index"":2,""viewing_time"":1617},{""page_index"":3,""viewing_time"":819}]","",""
"13447","","html-slider-response","4","39003","0.0-4.0","yvqk2ywmb0dl498kggy5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"56491","","survey-text","5","95496","0.0-5.0","yvqk2ywmb0dl498kggy5","female","journey","","","description","","","{""Q0"":""Jenifer is suffering from cancer, and she is in need of donations and this study being conducted will give her the opputunity to complete this opputunity. ""}"
"3831","","survey-likert","6","99330","0.0-6.0-0.0","yvqk2ywmb0dl498kggy5","female","journey","","","urgent","","","{""Q0"":3}"
"4314","","survey-likert","7","103646","0.0-6.0-1.0","yvqk2ywmb0dl498kggy5","female","journey","","","sympathy","","","{""Q0"":4}"
"7669","","survey-text","8","111317","0.0-7.0","yvqk2ywmb0dl498kggy5","female","journey","","","past-donations","","","{""Q0"":""7""}"
"3782","","survey-multi-choice","9","115103","0.0-8.0-0.0","yvqk2ywmb0dl498kggy5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3980","","survey-multi-choice","10","119086","0.0-8.0-1.0","yvqk2ywmb0dl498kggy5","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11803","","survey-multi-choice","11","130903","0.0-9.0","yvqk2ywmb0dl498kggy5","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3067","","survey-text","12","133973","0.0-10.0","yvqk2ywmb0dl498kggy5","female","journey","","","age","","","{""Q0"":""22""}"
"22901","","survey-text","13","156876","0.0-11.0","yvqk2ywmb0dl498kggy5","female","journey","","","purpose","","","{""Q0"":""how someone responds to a written statement, how much attention they pay in the study. ""}"
"12042","","survey-text","14","168920","0.0-12.0","yvqk2ywmb0dl498kggy5","female","journey","","","feedback","","","{""Q0"":""Compassion thats also what the study was testing for""}"
"4609","debrief.html","external-html","15","173814","0.0-13.0","yvqk2ywmb0dl498kggy5","female","journey","","","","","",""
