"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"36458","consent.html","external-html","0","36563","0.0-0.0","xz0dwsq3erfumzdk6g3u","male","literal","","","","","",""
"1839","","image-button-response","1","38405","0.0-1.0","xz0dwsq3erfumzdk6g3u","male","literal","check-1.png","1","check1","","",""
"3226","","image-button-response","2","41633","0.0-2.0","xz0dwsq3erfumzdk6g3u","male","literal","check-2.png","2","check2","","",""
"66777","","instructions","3","108410","0.0-3.0","xz0dwsq3erfumzdk6g3u","male","literal","","","","[{""page_index"":0,""viewing_time"":9470},{""page_index"":1,""viewing_time"":38161},{""page_index"":2,""viewing_time"":18114},{""page_index"":3,""viewing_time"":1031}]","",""
"69558","","html-slider-response","4","177969","0.0-4.0","xz0dwsq3erfumzdk6g3u","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","20",""
"53999","","survey-text","5","231970","0.0-5.0","xz0dwsq3erfumzdk6g3u","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with stage 2 lymphoma and will need 3 to 4 months of chemo and radiation to treat the disease. He will have a hefty bill to pay after it is all said and done.""}"
"7283","","survey-likert","6","239255","0.0-6.0-0.0","xz0dwsq3erfumzdk6g3u","male","literal","","","urgent","","","{""Q0"":6}"
"4412","","survey-likert","7","243668","0.0-6.0-1.0","xz0dwsq3erfumzdk6g3u","male","literal","","","sympathy","","","{""Q0"":6}"
"9860","","survey-text","8","253530","0.0-7.0","xz0dwsq3erfumzdk6g3u","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3852","","survey-multi-choice","9","257385","0.0-8.0-0.0","xz0dwsq3erfumzdk6g3u","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2381","","survey-multi-choice","10","259767","0.0-8.0-1.0","xz0dwsq3erfumzdk6g3u","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12901","","survey-multi-choice","11","272675","0.0-9.0","xz0dwsq3erfumzdk6g3u","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5566","","survey-text","12","278242","0.0-10.0","xz0dwsq3erfumzdk6g3u","male","literal","","","age","","","{""Q0"":""28""}"
"2933","","survey-text","13","281177","0.0-11.0","xz0dwsq3erfumzdk6g3u","male","literal","","","purpose","","","{""Q0"":""""}"
"1837","","survey-text","14","283015","0.0-12.0","xz0dwsq3erfumzdk6g3u","male","literal","","","feedback","","","{""Q0"":""""}"
"13781","debrief.html","external-html","15","297116","0.0-13.0","xz0dwsq3erfumzdk6g3u","male","literal","","","","","",""
