"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17540","consent.html","external-html","0","17684","0.0-0.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","","","",""
"2222","","image-button-response","1","19910","0.0-1.0","d0xrcn9x3hnatqzbs5fe","male","battle","check-1.png","1","check1","","",""
"2725","","image-button-response","2","22636","0.0-2.0","d0xrcn9x3hnatqzbs5fe","male","battle","check-2.png","2","check2","","",""
"31801","","instructions","3","54438","0.0-3.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","","[{""page_index"":0,""viewing_time"":6564},{""page_index"":1,""viewing_time"":20489},{""page_index"":2,""viewing_time"":3737},{""page_index"":3,""viewing_time"":1009}]","",""
"35009","","html-slider-response","4","89451","0.0-4.0","d0xrcn9x3hnatqzbs5fe","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","15",""
"127353","","survey-text","5","216807","0.0-5.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","description","","","{""Q0"":""A boy named Jason went through a complicated thyroid surgery after which he was then diagnosed with Stage II Lymphoma. He needs many rounds of chemotherapy and radiation. Jasons friend started the crowdfunding page to help with the expenses that come along during Jasons cancer treatments. ""}"
"6223","","survey-likert","6","223033","0.0-6.0-0.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","urgent","","","{""Q0"":5}"
"8536","","survey-likert","7","231571","0.0-6.0-1.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","sympathy","","","{""Q0"":5}"
"4206","","survey-text","8","235780","0.0-7.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","past-donations","","","{""Q0"":""10""}"
"6096","","survey-multi-choice","9","241880","0.0-8.0-0.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"4294","","survey-multi-choice","10","246178","0.0-8.0-1.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10584","","survey-multi-choice","11","256775","0.0-9.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3628","","survey-text","12","260405","0.0-10.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","age","","","{""Q0"":""28""}"
"32333","","survey-text","13","292741","0.0-11.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","purpose","","","{""Q0"":""The effectiveness of crowdfunding for donations and what emotions it bring up to those who read it. ""}"
"5436","","survey-text","14","298179","0.0-12.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","feedback","","","{""Q0"":""I liked this survey.""}"
"34916","debrief.html","external-html","15","333348","0.0-13.0","d0xrcn9x3hnatqzbs5fe","male","battle","","","","","",""
