"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6385","consent.html","external-html","0","6441","0.0-0.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","","","",""
"1261","","image-button-response","1","7729","0.0-1.0","4tp1enmhe7yxpc7gzhfk","male","literal","check-1.png","1","check1","","",""
"2423","","image-button-response","2","10183","0.0-2.0","4tp1enmhe7yxpc7gzhfk","male","literal","check-2.png","2","check2","","",""
"5663","","instructions","3","15852","0.0-3.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","","[{""page_index"":0,""viewing_time"":1850},{""page_index"":1,""viewing_time"":1111},{""page_index"":2,""viewing_time"":1500},{""page_index"":3,""viewing_time"":1195}]","",""
"145841","","html-slider-response","4","161715","0.0-4.0","4tp1enmhe7yxpc7gzhfk","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","25",""
"219577","","survey-text","5","381307","0.0-5.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with cancer but is a fighter and remains optimistic. He needs donations to help pay for upcoming treatments.""}"
"14554","","survey-likert","6","395875","0.0-6.0-0.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","sympathy","","","{""Q0"":6}"
"10354","","survey-likert","7","406243","0.0-6.0-1.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","urgent","","","{""Q0"":6}"
"11390","","survey-text","8","417645","0.0-7.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4566","","survey-multi-choice","9","422232","0.0-8.0-0.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3799","","survey-multi-choice","10","426050","0.0-8.0-1.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"18655","","survey-multi-choice","11","444776","0.0-9.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7816","","survey-text","12","452602","0.0-10.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","age","","","{""Q0"":""61""}"
"61717","","survey-text","13","514326","0.0-11.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","purpose","","","{""Q0"":""I want to donate $25""}"
"4140","","survey-text","14","518476","0.0-12.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","feedback","","","{""Q0"":""""}"
"18289","debrief.html","external-html","15","537617","0.0-13.0","4tp1enmhe7yxpc7gzhfk","male","literal","","","","","",""
