"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"272521","consent.html","external-html","0","272636","0.0-0.0","vg08oy8dutwxhy6ahqqp","male","journey","","","","","",""
"3289","","image-button-response","1","275930","0.0-1.0","vg08oy8dutwxhy6ahqqp","male","journey","check-1.png","1","check1","","",""
"5079","","image-button-response","2","281011","0.0-2.0","vg08oy8dutwxhy6ahqqp","male","journey","check-2.png","2","check2","","",""
"46078","","instructions","3","327090","0.0-3.0","vg08oy8dutwxhy6ahqqp","male","journey","","","","[{""page_index"":0,""viewing_time"":10409},{""page_index"":1,""viewing_time"":26608},{""page_index"":2,""viewing_time"":8101},{""page_index"":3,""viewing_time"":959}]","",""
"76922","","html-slider-response","4","404016","0.0-4.0","vg08oy8dutwxhy6ahqqp","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","0",""
"107584","","survey-text","5","511601","0.0-5.0","vg08oy8dutwxhy6ahqqp","male","journey","","","description","","","{""Q0"":""Jason is undergoing treatment for Cancer. I'm sure that it is very difficult and that he is finding much of it uncomfortable. The treatment he is receiving causes major side effects and makes life so difficult. Jason is going through a very hard time in his life.""}"
"14242","","survey-likert","6","525846","0.0-6.0-0.0","vg08oy8dutwxhy6ahqqp","male","journey","","","sympathy","","","{""Q0"":6}"
"4788","","survey-likert","7","530639","0.0-6.0-1.0","vg08oy8dutwxhy6ahqqp","male","journey","","","urgent","","","{""Q0"":5}"
"4457","","survey-text","8","535101","0.0-7.0","vg08oy8dutwxhy6ahqqp","male","journey","","","past-donations","","","{""Q0"":""12""}"
"10670","","survey-multi-choice","9","545775","0.0-8.0-0.0","vg08oy8dutwxhy6ahqqp","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3062","","survey-multi-choice","10","548843","0.0-8.0-1.0","vg08oy8dutwxhy6ahqqp","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11508","","survey-multi-choice","11","560375","0.0-9.0","vg08oy8dutwxhy6ahqqp","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3636","","survey-text","12","564016","0.0-10.0","vg08oy8dutwxhy6ahqqp","male","journey","","","age","","","{""Q0"":""49""}"
"3229","","survey-text","13","567246","0.0-11.0","vg08oy8dutwxhy6ahqqp","male","journey","","","purpose","","","{""Q0"":""""}"
"1409","","survey-text","14","568656","0.0-12.0","vg08oy8dutwxhy6ahqqp","male","journey","","","feedback","","","{""Q0"":""""}"
"9461","debrief.html","external-html","15","578673","0.0-13.0","vg08oy8dutwxhy6ahqqp","male","journey","","","","","",""
