"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"129832","consent.html","external-html","0","130317","0.0-0.0","s46zcslf5bm7n2ey8nuf","male","battle","","","","","",""
"6294","","image-button-response","1","136620","0.0-1.0","s46zcslf5bm7n2ey8nuf","male","battle","check-1.png","1","check1","","",""
"5884","","image-button-response","2","142506","0.0-2.0","s46zcslf5bm7n2ey8nuf","male","battle","check-2.png","2","check2","","",""
"230968","","instructions","3","373477","0.0-3.0","s46zcslf5bm7n2ey8nuf","male","battle","","","","[{""page_index"":0,""viewing_time"":25477},{""page_index"":1,""viewing_time"":180816},{""page_index"":2,""viewing_time"":22771},{""page_index"":3,""viewing_time"":1902}]","",""
"350532","","html-slider-response","4","724014","0.0-4.0","s46zcslf5bm7n2ey8nuf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","25",""
"46563","","survey-text","5","770580","0.0-5.0","s46zcslf5bm7n2ey8nuf","male","battle","","","description","","","{""Q0"":""his situation is critical and the friend feels bad about it.""}"
"11602","","survey-likert","6","782185","0.0-6.0-0.0","s46zcslf5bm7n2ey8nuf","male","battle","","","urgent","","","{""Q0"":5}"
"6992","","survey-likert","7","789181","0.0-6.0-1.0","s46zcslf5bm7n2ey8nuf","male","battle","","","sympathy","","","{""Q0"":5}"
"8074","","survey-text","8","797258","0.0-7.0","s46zcslf5bm7n2ey8nuf","male","battle","","","past-donations","","","{""Q0"":""20""}"
"7735","","survey-multi-choice","9","805000","0.0-8.0-0.0","s46zcslf5bm7n2ey8nuf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5335","","survey-multi-choice","10","810340","0.0-8.0-1.0","s46zcslf5bm7n2ey8nuf","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12408","","survey-multi-choice","11","822763","0.0-9.0","s46zcslf5bm7n2ey8nuf","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"7403","","survey-text","12","830169","0.0-10.0","s46zcslf5bm7n2ey8nuf","male","battle","","","age","","","{""Q0"":""51""}"
"144848","","survey-text","13","975020","0.0-11.0","s46zcslf5bm7n2ey8nuf","male","battle","","","purpose","","","{""Q0"":""TO UNDERSTAND HOW PEOPLE MAKE DECISIONS ON DONATION TO THE NEEDY.""}"
"5119","","survey-text","14","980142","0.0-12.0","s46zcslf5bm7n2ey8nuf","male","battle","","","feedback","","","{""Q0"":""NO""}"
"163546","debrief.html","external-html","15","1145989","0.0-13.0","s46zcslf5bm7n2ey8nuf","male","battle","","","","","",""
