"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8219","consent.html","external-html","0","8694","0.0-0.0","46npof192zof7225xll5","female","journey","","","","","",""
"2915","","image-button-response","1","11618","0.0-1.0","46npof192zof7225xll5","female","journey","check-1.png","1","check1","","",""
"1105","","image-button-response","2","12730","0.0-2.0","46npof192zof7225xll5","female","journey","check-2.png","1","check2","","",""
"6260","","instructions","3","18995","0.0-3.0","46npof192zof7225xll5","female","journey","","","","[{""page_index"":0,""viewing_time"":1587},{""page_index"":1,""viewing_time"":1566},{""page_index"":2,""viewing_time"":1990},{""page_index"":3,""viewing_time"":1115}]","",""
"7106","","html-slider-response","4","26107","0.0-4.0","46npof192zof7225xll5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","43",""
"38981","","survey-text","5","65094","0.0-5.0","46npof192zof7225xll5","female","journey","","","description","","","{""Q0"":""jennifer situation is very critical she some need a help for friend""}"
"3711","","survey-likert","6","68812","0.0-6.0-0.0","46npof192zof7225xll5","female","journey","","","sympathy","","","{""Q0"":5}"
"18574","","survey-likert","7","87392","0.0-6.0-1.0","46npof192zof7225xll5","female","journey","","","urgent","","","{""Q0"":6}"
"4040","","survey-text","8","91437","0.0-7.0","46npof192zof7225xll5","female","journey","","","past-donations","","","{""Q0"":""7""}"
"5608","","survey-multi-choice","9","97054","0.0-8.0-0.0","46npof192zof7225xll5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5007","","survey-multi-choice","10","102067","0.0-8.0-1.0","46npof192zof7225xll5","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"16036","","survey-multi-choice","11","118120","0.0-9.0","46npof192zof7225xll5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6370","","survey-text","12","124495","0.0-10.0","46npof192zof7225xll5","female","journey","","","age","","","{""Q0"":""42""}"
"61752","","survey-text","13","186253","0.0-11.0","46npof192zof7225xll5","female","journey","","","purpose","","","{""Q0"":""Reading a passage and responding to questions""}"
"5110","","survey-text","14","191370","0.0-12.0","46npof192zof7225xll5","female","journey","","","feedback","","","{""Q0"":""no""}"
"6536","debrief.html","external-html","15","199529","0.0-13.0","46npof192zof7225xll5","female","journey","","","","","",""
