"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22444","consent.html","external-html","0","22459","0.0-0.0","fva3k1f47rgnekpzqos0","male","journey","","","","","",""
"3031","","image-button-response","1","25495","0.0-1.0","fva3k1f47rgnekpzqos0","male","journey","check-1.png","1","check1","","",""
"4158","","image-button-response","2","29655","0.0-2.0","fva3k1f47rgnekpzqos0","male","journey","check-2.png","2","check2","","",""
"46734","","instructions","3","76390","0.0-3.0","fva3k1f47rgnekpzqos0","male","journey","","","","[{""page_index"":0,""viewing_time"":10543},{""page_index"":1,""viewing_time"":27424},{""page_index"":2,""viewing_time"":7503},{""page_index"":3,""viewing_time"":1263}]","",""
"67497","","html-slider-response","4","143889","0.0-4.0","fva3k1f47rgnekpzqos0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","50",""
"52324","","survey-text","5","196214","0.0-5.0","fva3k1f47rgnekpzqos0","male","journey","","","description","","","{""Q0"":""He had had major medical issues and needs help with he expenses.""}"
"14043","","survey-likert","6","210259","0.0-6.0-0.0","fva3k1f47rgnekpzqos0","male","journey","","","urgent","","","{""Q0"":5}"
"5386","","survey-likert","7","215647","0.0-6.0-1.0","fva3k1f47rgnekpzqos0","male","journey","","","sympathy","","","{""Q0"":5}"
"6609","","survey-text","8","222257","0.0-7.0","fva3k1f47rgnekpzqos0","male","journey","","","past-donations","","","{""Q0"":""5""}"
"5657","","survey-multi-choice","9","227918","0.0-8.0-0.0","fva3k1f47rgnekpzqos0","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5542","","survey-multi-choice","10","233462","0.0-8.0-1.0","fva3k1f47rgnekpzqos0","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11053","","survey-multi-choice","11","244523","0.0-9.0","fva3k1f47rgnekpzqos0","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4288","","survey-text","12","248813","0.0-10.0","fva3k1f47rgnekpzqos0","male","journey","","","age","","","{""Q0"":""51""}"
"3614","","survey-text","13","252428","0.0-11.0","fva3k1f47rgnekpzqos0","male","journey","","","purpose","","","{""Q0"":""""}"
"1724","","survey-text","14","254153","0.0-12.0","fva3k1f47rgnekpzqos0","male","journey","","","feedback","","","{""Q0"":""""}"
"20010","debrief.html","external-html","15","274500","0.0-13.0","fva3k1f47rgnekpzqos0","male","journey","","","","","",""
